Date,Close
2005-06-27,33.66
2005-06-28,34.3
2005-06-29,34.38
2005-06-30,34.14
2005-07-01,34.19
2005-07-05,35.27
2005-07-06,34.97
2005-07-07,35.07
2005-07-08,35.34
2005-07-11,35.27
2005-07-12,35.48
2005-07-13,35.51
2005-07-14,35.77
2005-07-15,35.59
2005-07-18,35.41
2005-07-19,35.24
2005-07-20,35.41
2005-07-21,34.98
2005-07-22,35.09
2005-07-25,35.02
2005-07-26,35.08
2005-07-27,35.27
2005-07-28,35.29
2005-07-29,34.95
2005-08-01,35.08
2005-08-02,35.27
2005-08-03,35.19
2005-08-04,34.91
2005-08-05,34.93
2005-08-08,34.81
2005-08-09,34.86
2005-08-10,34.59
2005-08-11,34.67
2005-08-12,34.49
2005-08-15,34.78
2005-08-16,33.69
2005-08-17,33.47
2005-08-18,33.56
2005-08-19,33.1
2005-08-22,33.16
2005-08-23,32.92
2005-08-24,32.36
2005-08-25,32.18
2005-08-26,32.47
2005-08-29,32.43
2005-08-30,32.11
2005-08-31,31.94
2005-09-01,31.97
2005-09-02,31.65
2005-09-06,32.46
2005-09-07,32.58
2005-09-08,32.58
2005-09-09,32.6
2005-09-12,32.6
2005-09-13,32.02
2005-09-14,31.76
2005-09-15,31.49
2005-09-16,31.17
2005-09-19,31.27
2005-09-20,30.7
2005-09-21,30.19
2005-09-22,30.69
2005-09-23,30.69
2005-09-26,30.63
2005-09-27,30.62
2005-09-28,30.64
2005-09-29,30.94
2005-09-30,31.13
2005-10-03,31.09
2005-10-04,31.16
2005-10-05,30.91
2005-10-06,31.21
2005-10-07,31.28
2005-10-10,31.65
2005-10-11,31.99
2005-10-12,31.93
2005-10-13,31.8
2005-10-14,32.0
2005-10-17,32.14
2005-10-18,32.06
2005-10-19,32.68
2005-10-20,32.4
2005-10-21,32.48
2005-10-24,32.83
2005-10-25,32.25
2005-10-26,32.38
2005-10-27,31.79
2005-10-28,32.33
2005-10-31,33.61
2005-11-01,33.39
2005-11-02,33.79
2005-11-03,33.71
2005-11-04,33.88
2005-11-07,34.14
2005-11-08,33.83
2005-11-09,34.25
2005-11-10,34.84
2005-11-11,34.81
2005-11-14,35.03
2005-11-15,34.66
2005-11-16,34.73
2005-11-17,34.98
2005-11-18,35.17
2005-11-21,35.25
2005-11-22,35.67
2005-11-23,35.93
2005-11-25,35.87
2005-11-28,35.52
2005-11-29,34.82
2005-11-30,34.5
2005-12-01,34.13
2005-12-02,34.08
2005-12-05,33.49
2005-12-06,33.83
2005-12-07,33.93
2005-12-08,33.89
2005-12-09,34.16
2005-12-12,34.59
2005-12-13,35.15
2005-12-14,35.28
2005-12-15,35.11
2005-12-16,35.11
2005-12-19,34.89
2005-12-20,34.64
2005-12-21,34.67
2005-12-22,34.64
2005-12-23,34.45
2005-12-27,34.02
2005-12-28,34.09
2005-12-29,33.84
2005-12-30,33.35
2006-01-03,32.95
2006-01-04,33.01
2006-01-05,32.56
2006-01-06,32.7
2006-01-09,32.58
2006-01-10,32.68
2006-01-11,33.19
2006-01-12,32.6
2006-01-13,32.35
2006-01-17,32.03
2006-01-18,32.2
2006-01-19,32.64
2006-01-20,32.07
2006-01-23,32.25
2006-01-24,32.58
2006-01-25,32.76
2006-01-26,33.01
2006-01-27,32.67
2006-01-30,33.07
2006-01-31,32.86
2006-02-01,32.88
2006-02-02,32.98
2006-02-03,32.42
2006-02-06,32.13
2006-02-07,31.88
2006-02-08,32.35
2006-02-09,32.57
2006-02-10,32.6
2006-02-13,32.43
2006-02-14,33.1
2006-02-15,33.42
2006-02-16,33.23
2006-02-17,32.85
2006-02-21,32.6
2006-02-22,32.41
2006-02-23,32.57
2006-02-24,32.39
2006-02-27,32.61
2006-02-28,32.33
2006-03-01,32.18
2006-03-02,32.11
2006-03-03,32.3
2006-03-06,32.16
2006-03-07,32.26
2006-03-08,32.26
2006-03-09,32.24
2006-03-10,32.3
2006-03-13,32.26
2006-03-14,32.45
2006-03-15,32.42
2006-03-16,33.16
2006-03-17,33.4
2006-03-20,34.16
2006-03-21,34.41
2006-03-22,34.41
2006-03-23,34.72
2006-03-24,34.47
2006-03-27,34.3
2006-03-28,34.16
2006-03-29,34.37
2006-03-30,34.09
2006-03-31,33.79
2006-04-03,33.45
2006-04-04,33.26
2006-04-05,33.53
2006-04-06,33.3
2006-04-07,32.92
2006-04-10,32.69
2006-04-11,32.55
2006-04-12,32.83
2006-04-13,32.74
2006-04-17,32.77
2006-04-18,33.19
2006-04-19,33.24
2006-04-20,33.19
2006-04-21,32.77
2006-04-24,32.57
2006-04-25,32.64
2006-04-26,32.89
2006-04-27,32.65
2006-04-28,32.21
2006-05-01,32.85
2006-05-02,33.02
2006-05-03,33.4
2006-05-04,33.19
2006-05-05,33.8
2006-05-08,34.03
2006-05-09,34.24
2006-05-10,34.18
2006-05-11,33.8
2006-05-12,33.29
2006-05-15,33.93
2006-05-16,34.38
2006-05-17,33.62
2006-05-18,33.89
2006-05-19,33.97
2006-05-22,33.99
2006-05-23,34.11
2006-05-24,34.48
2006-05-25,35.5
2006-05-26,35.64
2006-05-30,34.67
2006-05-31,34.78
2006-06-01,34.73
2006-06-02,34.33
2006-06-05,33.87
2006-06-06,33.76
2006-06-07,33.77
2006-06-08,33.95
2006-06-09,33.83
2006-06-12,33.73
2006-06-13,34.12
2006-06-14,34.25
2006-06-15,34.93
2006-06-16,34.68
2006-06-19,34.65
2006-06-20,34.76
2006-06-21,35.1
2006-06-22,34.8
2006-06-23,34.41
2006-06-26,34.5
2006-06-27,34.19
2006-06-28,34.4
2006-06-29,34.96
2006-06-30,34.58
2006-07-03,34.15
2006-07-05,33.75
2006-07-06,33.54
2006-07-07,33.02
2006-07-10,33.15
2006-07-11,33.11
2006-07-12,32.41
2006-07-13,31.7
2006-07-14,30.9
2006-07-17,30.88
2006-07-18,30.99
2006-07-19,31.73
2006-07-20,31.79
2006-07-21,31.38
2006-07-24,31.89
2006-07-25,32.06
2006-07-26,31.35
2006-07-27,31.25
2006-07-28,31.91
2006-07-31,31.94
2006-08-01,31.65
2006-08-02,31.85
2006-08-03,32.11
2006-08-04,32.21
2006-08-07,32.17
2006-08-08,31.91
2006-08-09,31.51
2006-08-10,32.22
2006-08-11,32.08
2006-08-14,32.37
2006-08-15,31.98
2006-08-16,32.01
2006-08-17,32.16
2006-08-18,32.06
2006-08-21,31.77
2006-08-22,31.75
2006-08-23,31.53
2006-08-24,31.49
2006-08-25,31.62
2006-08-28,32.01
2006-08-29,32.06
2006-08-30,32.15
2006-08-31,32.22
2006-09-01,32.75
2006-09-05,32.83
2006-09-06,32.71
2006-09-07,32.81
2006-09-08,33.66
2006-09-11,34.22
2006-09-12,34.64
2006-09-13,34.64
2006-09-14,34.85
2006-09-15,34.74
2006-09-18,34.66
2006-09-19,34.95
2006-09-20,35.21
2006-09-21,34.92
2006-09-22,34.79
2006-09-25,35.18
2006-09-26,35.49
2006-09-27,35.67
2006-09-28,35.89
2006-09-29,35.54
2006-10-02,34.9
2006-10-03,35.64
2006-10-04,35.7
2006-10-05,34.88
2006-10-06,34.82
2006-10-09,34.74
2006-10-10,34.67
2006-10-11,34.81
2006-10-12,34.82
2006-10-13,34.92
2006-10-16,34.82
2006-10-17,34.79
2006-10-18,34.84
2006-10-19,34.94
2006-10-20,35.57
2006-10-23,36.95
2006-10-24,36.96
2006-10-25,36.64
2006-10-26,37.29
2006-10-27,36.55
2006-10-30,35.69
2006-10-31,35.51
2006-11-01,35.2
2006-11-02,34.79
2006-11-03,34.25
2006-11-06,34.22
2006-11-07,34.33
2006-11-08,33.89
2006-11-09,33.43
2006-11-10,33.48
2006-11-13,33.37
2006-11-14,34.34
2006-11-15,34.35
2006-11-16,34.52
2006-11-17,34.22
2006-11-20,34.38
2006-11-21,34.45
2006-11-22,34.61
2006-11-24,34.51
2006-11-27,33.58
2006-11-28,33.66
2006-11-29,33.79
2006-11-30,33.22
2006-12-01,33.05
2006-12-04,33.35
2006-12-05,33.49
2006-12-06,33.53
2006-12-07,33.41
2006-12-08,33.4
2006-12-11,33.14
2006-12-12,32.89
2006-12-13,33.19
2006-12-14,33.64
2006-12-15,33.59
2006-12-18,33.53
2006-12-19,33.33
2006-12-20,33.17
2006-12-21,33.06
2006-12-22,32.93
2006-12-26,33.35
2006-12-27,33.38
2006-12-28,33.27
2006-12-29,33.4
2007-01-03,34.39
2007-01-04,34.55
2007-01-05,34.27
2007-01-08,33.99
2007-01-09,34.27
2007-01-10,34.19
2007-01-11,34.42
2007-01-12,34.7
2007-01-16,34.94
2007-01-17,34.86
2007-01-18,34.99
2007-01-19,34.94
2007-01-22,34.68
2007-01-23,34.58
2007-01-24,35.15
2007-01-25,34.82
2007-01-26,34.47
2007-01-29,34.45
2007-01-30,34.19
2007-01-31,34.49
2007-02-01,34.55
2007-02-02,34.77
2007-02-05,35.09
2007-02-06,35.13
2007-02-07,35.13
2007-02-08,34.94
2007-02-09,34.69
2007-02-12,34.52
2007-02-13,34.7
2007-02-14,34.62
2007-02-15,34.97
2007-02-16,35.06
2007-02-20,36.35
2007-02-21,36.14
2007-02-22,35.94
2007-02-23,35.85
2007-02-26,36.14
2007-02-27,34.86
2007-02-28,34.94
2007-03-01,34.63
2007-03-02,34.58
2007-03-05,34.33
2007-03-06,34.74
2007-03-07,34.66
2007-03-08,34.63
2007-03-09,34.29
2007-03-12,34.18
2007-03-13,33.4
2007-03-14,33.23
2007-03-15,33.43
2007-03-16,33.58
2007-03-19,33.85
2007-03-20,34.37
2007-03-21,34.71
2007-03-22,34.89
2007-03-23,34.81
2007-03-26,34.76
2007-03-27,34.51
2007-03-28,33.89
2007-03-29,33.95
2007-03-30,34.12
2007-04-02,34.44
2007-04-03,34.95
2007-04-04,34.92
2007-04-05,35.08
2007-04-09,35.22
2007-04-10,34.84
2007-04-11,34.35
2007-04-12,34.34
2007-04-13,34.45
2007-04-16,34.93
2007-04-17,35.0
2007-04-18,34.86
2007-04-19,35.13
2007-04-20,36.16
2007-04-23,35.55
2007-04-24,35.38
2007-04-25,35.47
2007-04-26,35.39
2007-04-27,35.13
2007-04-30,34.82
2007-05-01,35.12
2007-05-02,35.08
2007-05-03,35.14
2007-05-04,35.08
2007-05-07,35.32
2007-05-08,34.95
2007-05-09,34.83
2007-05-10,34.7
2007-05-11,34.72
2007-05-14,34.76
2007-05-15,34.6
2007-05-16,34.44
2007-05-17,34.39
2007-05-18,34.51
2007-05-21,34.03
2007-05-22,33.98
2007-05-23,33.82
2007-05-24,34.06
2007-05-25,34.25
2007-05-29,34.27
2007-05-30,34.4
2007-05-31,34.75
2007-06-01,36.11
2007-06-04,37.38
2007-06-05,36.88
2007-06-06,37.05
2007-06-07,36.33
2007-06-08,36.56
2007-06-11,36.36
2007-06-12,35.71
2007-06-13,36.14
2007-06-14,35.98
2007-06-15,36.02
2007-06-18,35.85
2007-06-19,35.63
2007-06-20,35.47
2007-06-21,35.33
2007-06-22,34.92
2007-06-25,34.91
2007-06-26,35.02
2007-06-27,35.38
2007-06-28,35.19
2007-06-29,35.12
2007-07-02,35.28
2007-07-03,35.38
2007-07-05,35.11
2007-07-06,35.33
2007-07-09,35.41
2007-07-10,34.73
2007-07-11,34.81
2007-07-12,35.65
2007-07-13,35.88
2007-07-16,35.73
2007-07-17,35.3
2007-07-18,35.07
2007-07-19,35.62
2007-07-20,35.08
2007-07-23,35.12
2007-07-24,35.06
2007-07-25,34.95
2007-07-26,34.18
2007-07-27,33.54
2007-07-30,33.73
2007-07-31,33.54
2007-08-01,33.74
2007-08-02,34.11
2007-08-03,33.23
2007-08-06,34.33
2007-08-07,34.35
2007-08-08,35.35
2007-08-09,33.91
2007-08-10,33.63
2007-08-13,33.71
2007-08-14,31.99
2007-08-15,31.75
2007-08-16,31.92
2007-08-17,31.91
2007-08-20,31.98
2007-08-21,32.06
2007-08-22,32.1
2007-08-23,31.67
2007-08-24,32.09
2007-08-27,32.15
2007-08-28,31.84
2007-08-29,32.42
2007-08-30,31.78
2007-08-31,32.01
2007-09-04,31.77
2007-09-05,31.15
2007-09-06,31.37
2007-09-07,31.1
2007-09-10,31.01
2007-09-11,31.51
2007-09-12,31.34
2007-09-13,31.59
2007-09-14,31.78
2007-09-17,31.78
2007-09-18,32.61
2007-09-19,32.83
2007-09-20,32.52
2007-09-21,32.45
2007-09-24,32.26
2007-09-25,31.67
2007-09-26,31.77
2007-09-27,32.0
2007-09-28,32.03
2007-10-01,32.63
2007-10-02,32.92
2007-10-03,33.11
2007-10-04,33.02
2007-10-05,33.29
2007-10-08,33.21
2007-10-09,33.17
2007-10-10,33.45
2007-10-11,34.41
2007-10-12,34.53
2007-10-15,34.08
2007-10-16,33.65
2007-10-17,33.74
2007-10-18,33.67
2007-10-19,33.0
2007-10-22,33.2
2007-10-23,32.23
2007-10-24,32.19
2007-10-25,32.19
2007-10-26,32.75
2007-10-29,33.02
2007-10-30,33.29
2007-10-31,33.17
2007-11-01,32.3
2007-11-02,32.42
2007-11-05,32.3
2007-11-06,32.5
2007-11-07,32.23
2007-11-08,32.0
2007-11-09,31.48
2007-11-12,31.78
2007-11-13,33.73
2007-11-14,34.12
2007-11-15,33.9
2007-11-16,34.0
2007-11-19,33.36
2007-11-20,33.38
2007-11-21,32.91
2007-11-23,33.55
2007-11-26,33.04
2007-11-27,33.63
2007-11-28,34.65
2007-11-29,34.88
2007-11-30,35.14
2007-12-03,35.12
2007-12-04,35.36
2007-12-05,35.88
2007-12-06,36.15
2007-12-07,35.97
2007-12-10,36.27
2007-12-11,35.97
2007-12-12,35.55
2007-12-13,35.62
2007-12-14,35.1
2007-12-17,35.25
2007-12-18,35.55
2007-12-19,35.44
2007-12-20,35.27
2007-12-21,35.53
2007-12-24,35.92
2007-12-26,35.66
2007-12-27,35.21
2007-12-28,35.44
2007-12-31,35.03
2008-01-02,34.57
2008-01-03,34.18
2008-01-04,33.7
2008-01-07,34.32
2008-01-08,33.88
2008-01-09,34.57
2008-01-10,35.67
2008-01-11,35.17
2008-01-14,35.13
2008-01-15,34.63
2008-01-16,35.0
2008-01-17,34.99
2008-01-18,35.07
2008-01-22,36.26
2008-01-23,36.97
2008-01-24,36.05
2008-01-25,35.44
2008-01-28,35.9
2008-01-29,36.12
2008-01-30,36.23
2008-01-31,37.4
2008-02-01,37.72
2008-02-04,36.9
2008-02-05,36.53
2008-02-06,35.99
2008-02-07,36.73
2008-02-08,35.94
2008-02-11,36.56
2008-02-12,37.03
2008-02-13,37.34
2008-02-14,36.83
2008-02-15,36.44
2008-02-19,36.6
2008-02-20,36.63
2008-02-21,36.7
2008-02-22,36.83
2008-02-25,37.09
2008-02-26,37.88
2008-02-27,37.9
2008-02-28,37.37
2008-02-29,36.55
2008-03-03,36.77
2008-03-04,36.75
2008-03-05,36.52
2008-03-06,36.84
2008-03-07,36.78
2008-03-10,36.0
2008-03-11,37.03
2008-03-12,37.24
2008-03-13,37.47
2008-03-14,36.89
2008-03-17,36.99
2008-03-18,37.75
2008-03-19,37.6
2008-03-20,39.42
2008-03-24,39.71
2008-03-25,39.28
2008-03-26,39.17
2008-03-27,38.78
2008-03-28,38.6
2008-03-31,39.01
2008-04-01,40.05
2008-04-02,40.33
2008-04-03,40.68
2008-04-04,40.28
2008-04-07,40.16
2008-04-08,40.32
2008-04-09,40.09
2008-04-10,40.48
2008-04-11,40.58
2008-04-14,40.84
2008-04-15,41.67
2008-04-16,42.26
2008-04-17,41.97
2008-04-18,41.7
2008-04-21,41.75
2008-04-22,41.88
2008-04-23,42.15
2008-04-24,42.54
2008-04-25,42.69
2008-04-28,42.47
2008-04-29,43.4
2008-04-30,42.94
2008-05-01,43.0
2008-05-02,42.58
2008-05-05,42.19
2008-05-06,41.73
2008-05-07,42.08
2008-05-08,42.33
2008-05-09,42.34
2008-05-12,42.96
2008-05-13,41.95
2008-05-14,42.72
2008-05-15,42.48
2008-05-16,42.42
2008-05-19,41.94
2008-05-20,41.61
2008-05-21,41.07
2008-05-22,41.68
2008-05-23,41.46
2008-05-27,41.94
2008-05-28,42.45
2008-05-29,43.09
2008-05-30,42.94
2008-06-02,42.54
2008-06-03,42.96
2008-06-04,42.89
2008-06-05,44.47
2008-06-06,43.41
2008-06-09,44.3
2008-06-10,44.45
2008-06-11,43.52
2008-06-12,43.96
2008-06-13,44.01
2008-06-16,44.11
2008-06-17,43.64
2008-06-18,42.89
2008-06-19,42.9
2008-06-20,41.84
2008-06-23,42.12
2008-06-24,42.63
2008-06-25,43.22
2008-06-26,42.26
2008-06-27,41.87
2008-06-30,41.79
2008-07-01,42.41
2008-07-02,42.02
2008-07-03,42.09
2008-07-07,42.32
2008-07-08,43.96
2008-07-09,42.89
2008-07-10,42.54
2008-07-11,41.86
2008-07-14,41.87
2008-07-15,41.82
2008-07-16,42.36
2008-07-17,42.89
2008-07-18,43.07
2008-07-21,42.62
2008-07-22,43.92
2008-07-23,43.2
2008-07-24,42.37
2008-07-25,42.26
2008-07-28,41.66
2008-07-29,42.72
2008-07-30,43.55
2008-07-31,43.59
2008-08-01,42.95
2008-08-04,43.45
2008-08-05,44.87
2008-08-06,45.18
2008-08-07,42.36
2008-08-08,43.03
2008-08-11,43.55
2008-08-12,44.06
2008-08-13,43.22
2008-08-14,43.38
2008-08-15,44.33
2008-08-18,43.92
2008-08-19,43.45
2008-08-20,43.57
2008-08-21,43.68
2008-08-22,44.38
2008-08-25,43.72
2008-08-26,44.05
2008-08-27,44.27
2008-08-28,44.71
2008-08-29,44.1
2008-09-02,44.54
2008-09-03,44.64
2008-09-04,44.63
2008-09-05,45.35
2008-09-08,46.29
2008-09-09,45.64
2008-09-10,46.31
2008-09-11,47.17
2008-09-12,46.6
2008-09-15,46.02
2008-09-16,46.4
2008-09-17,44.53
2008-09-18,45.9
2008-09-19,44.57
2008-09-22,43.97
2008-09-23,43.6
2008-09-24,43.99
2008-09-25,44.89
2008-09-26,45.33
2008-09-29,43.64
2008-09-30,44.72
2008-10-01,44.54
2008-10-02,43.94
2008-10-03,44.6
2008-10-06,43.23
2008-10-07,40.95
2008-10-08,40.73
2008-10-09,38.37
2008-10-10,38.04
2008-10-13,40.69
2008-10-14,40.65
2008-10-15,37.37
2008-10-16,40.78
2008-10-17,40.15
2008-10-20,40.64
2008-10-21,40.07
2008-10-22,39.03
2008-10-23,39.39
2008-10-24,38.38
2008-10-27,37.09
2008-10-28,41.19
2008-10-29,41.08
2008-10-30,40.88
2008-10-31,41.67
2008-11-03,41.79
2008-11-04,41.91
2008-11-05,40.42
2008-11-06,39.94
2008-11-07,40.61
2008-11-10,41.2
2008-11-11,40.88
2008-11-12,39.29
2008-11-13,41.01
2008-11-14,39.36
2008-11-17,38.68
2008-11-18,39.36
2008-11-19,38.08
2008-11-20,37.82
2008-11-21,39.51
2008-11-24,39.4
2008-11-25,40.83
2008-11-26,42.33
2008-11-28,41.72
2008-12-01,39.58
2008-12-02,39.91
2008-12-03,40.6
2008-12-04,41.15
2008-12-05,43.46
2008-12-08,42.98
2008-12-09,41.67
2008-12-10,41.25
2008-12-11,41.09
2008-12-12,40.97
2008-12-15,41.03
2008-12-16,41.42
2008-12-17,41.39
2008-12-18,41.55
2008-12-19,41.8
2008-12-22,41.99
2008-12-23,41.46
2008-12-24,41.57
2008-12-26,41.51
2008-12-29,41.33
2008-12-30,41.28
2008-12-31,42.04
2009-01-02,42.88
2009-01-05,42.38
2009-01-06,42.01
2009-01-07,41.65
2009-01-08,38.53
2009-01-09,38.68
2009-01-12,38.54
2009-01-13,39.08
2009-01-14,38.66
2009-01-15,38.51
2009-01-16,38.66
2009-01-20,37.91
2009-01-21,36.85
2009-01-22,36.65
2009-01-23,36.26
2009-01-26,36.44
2009-01-27,36.59
2009-01-28,36.54
2009-01-29,35.89
2009-01-30,35.33
2009-02-02,34.92
2009-02-03,35.85
2009-02-04,34.81
2009-02-05,36.41
2009-02-06,37.22
2009-02-09,36.95
2009-02-10,35.78
2009-02-11,36.17
2009-02-12,36.09
2009-02-13,34.89
2009-02-17,36.17
2009-02-18,37.49
2009-02-19,37.83
2009-02-20,37.51
2009-02-23,36.65
2009-02-24,37.5
2009-02-25,36.9
2009-02-26,36.18
2009-02-27,36.92
2009-03-02,36.02
2009-03-03,35.53
2009-03-04,36.36
2009-03-05,37.31
2009-03-06,36.68
2009-03-09,35.63
2009-03-10,36.5
2009-03-11,35.79
2009-03-12,36.91
2009-03-13,37.09
2009-03-16,36.8
2009-03-17,37.71
2009-03-18,38.04
2009-03-19,37.67
2009-03-20,37.4
2009-03-23,38.82
2009-03-24,38.52
2009-03-25,38.97
2009-03-26,39.79
2009-03-27,39.64
2009-03-30,39.03
2009-03-31,39.29
2009-04-01,39.83
2009-04-02,40.45
2009-04-03,40.57
2009-04-06,40.29
2009-04-07,39.51
2009-04-08,39.67
2009-04-09,38.2
2009-04-13,38.86
2009-04-14,38.55
2009-04-15,38.68
2009-04-16,38.29
2009-04-17,37.86
2009-04-20,37.15
2009-04-21,37.58
2009-04-22,36.92
2009-04-23,36.85
2009-04-24,36.1
2009-04-27,36.58
2009-04-28,36.55
2009-04-29,38.04
2009-04-30,38.01
2009-05-01,37.74
2009-05-04,38.34
2009-05-05,38.05
2009-05-06,37.34
2009-05-07,37.62
2009-05-08,37.81
2009-05-11,38.18
2009-05-12,38.38
2009-05-13,37.93
2009-05-14,37.23
2009-05-15,36.51
2009-05-18,37.85
2009-05-19,37.42
2009-05-20,37.1
2009-05-21,37.23
2009-05-22,37.34
2009-05-26,37.91
2009-05-27,37.39
2009-05-28,37.57
2009-05-29,37.71
2009-06-01,38.36
2009-06-02,37.86
2009-06-03,38.58
2009-06-04,38.57
2009-06-05,38.72
2009-06-08,38.52
2009-06-09,38.37
2009-06-10,37.95
2009-06-11,37.39
2009-06-12,37.79
2009-06-15,36.74
2009-06-16,36.58
2009-06-17,36.82
2009-06-18,36.91
2009-06-19,36.52
2009-06-22,36.84
2009-06-23,36.66
2009-06-24,36.78
2009-06-25,37.26
2009-06-26,36.87
2009-06-29,36.97
2009-06-30,36.73
2009-07-01,36.67
2009-07-02,36.23
2009-07-06,36.19
2009-07-07,36.27
2009-07-08,36.67
2009-07-09,36.45
2009-07-10,36.07
2009-07-13,36.26
2009-07-14,36.49
2009-07-15,36.81
2009-07-16,36.78
2009-07-17,36.76
2009-07-20,37.01
2009-07-21,37.04
2009-07-22,37.28
2009-07-23,36.97
2009-07-24,37.1
2009-07-27,37.13
2009-07-28,37.09
2009-07-29,37.43
2009-07-30,37.89
2009-07-31,37.82
2009-08-03,37.79
2009-08-04,37.79
2009-08-05,37.3
2009-08-06,37.14
2009-08-07,37.37
2009-08-10,37.7
2009-08-11,37.94
2009-08-12,38.51
2009-08-13,39.55
2009-08-14,39.48
2009-08-17,39.31
2009-08-18,39.15
2009-08-19,39.39
2009-08-20,39.42
2009-08-21,39.15
2009-08-24,39.3
2009-08-25,39.39
2009-08-26,39.49
2009-08-27,39.06
2009-08-28,38.98
2009-08-31,38.78
2009-09-01,38.86
2009-09-02,38.82
2009-09-03,39.44
2009-09-04,39.4
2009-09-08,39.18
2009-09-09,38.96
2009-09-10,38.9
2009-09-11,38.67
2009-09-14,38.41
2009-09-15,38.06
2009-09-16,38.15
2009-09-17,38.09
2009-09-18,38.2
2009-09-21,38.81
2009-09-22,38.87
2009-09-23,38.42
2009-09-24,38.65
2009-09-25,37.71
2009-09-28,37.74
2009-09-29,37.53
2009-09-30,37.42
2009-10-01,37.35
2009-10-02,37.41
2009-10-05,37.4
2009-10-06,37.72
2009-10-07,37.73
2009-10-08,37.92
2009-10-09,38.09
2009-10-12,37.82
2009-10-13,38.38
2009-10-14,38.26
2009-10-15,38.84
2009-10-16,39.05
2009-10-19,39.56
2009-10-20,39.41
2009-10-21,38.6
2009-10-22,38.48
2009-10-23,38.45
2009-10-26,37.99
2009-10-27,38.02
2009-10-28,38.04
2009-10-29,38.42
2009-10-30,37.87
2009-11-02,38.33
2009-11-03,38.04
2009-11-04,38.41
2009-11-05,39.09
2009-11-06,39.07
2009-11-09,39.64
2009-11-10,39.88
2009-11-11,40.38
2009-11-12,40.59
2009-11-13,40.56
2009-11-16,40.53
2009-11-17,40.91
2009-11-18,41.28
2009-11-19,41.58
2009-11-20,41.38
2009-11-23,41.68
2009-11-24,41.81
2009-11-25,41.9
2009-11-27,41.65
2009-11-30,41.58
2009-12-01,41.74
2009-12-02,41.6
2009-12-03,41.5
2009-12-04,41.35
2009-12-07,41.87
2009-12-08,41.48
2009-12-09,41.43
2009-12-10,41.9
2009-12-11,41.87
2009-12-14,41.43
2009-12-15,41.36
2009-12-16,40.85
2009-12-17,40.42
2009-12-18,40.49
2009-12-21,40.91
2009-12-22,40.87
2009-12-23,40.85
2009-12-24,41.07
2009-12-28,41.36
2009-12-29,41.46
2009-12-30,41.6
2009-12-31,40.95
2010-01-04,41.55
2010-01-05,41.14
2010-01-06,41.04
2010-01-07,41.07
2010-01-08,40.86
2010-01-11,41.53
2010-01-12,41.93
2010-01-13,42.15
2010-01-14,41.53
2010-01-15,41.13
2010-01-19,41.4
2010-01-20,41.27
2010-01-21,40.55
2010-01-22,40.56
2010-01-25,40.52
2010-01-26,41.07
2010-01-27,40.91
2010-01-28,40.31
2010-01-29,40.94
2010-02-01,40.97
2010-02-02,40.98
2010-02-03,41.58
2010-02-04,40.58
2010-02-05,40.95
2010-02-08,40.55
2010-02-09,40.8
2010-02-10,40.79
2010-02-11,40.67
2010-02-12,40.53
2010-02-16,41.04
2010-02-17,41.42
2010-02-18,40.97
2010-02-19,40.98
2010-02-22,41.24
2010-02-23,41.08
2010-02-24,41.31
2010-02-25,41.49
2010-02-26,41.43
2010-03-01,41.3
2010-03-02,41.06
2010-03-03,41.11
2010-03-04,41.34
2010-03-05,41.48
2010-03-08,41.49
2010-03-09,41.42
2010-03-10,41.32
2010-03-11,41.58
2010-03-12,41.53
2010-03-15,42.7
2010-03-16,43.14
2010-03-17,43.09
2010-03-18,43.1
2010-03-19,42.64
2010-03-22,42.85
2010-03-23,43.06
2010-03-24,42.82
2010-03-25,42.85
2010-03-26,42.77
2010-03-29,42.95
2010-03-30,43.08
2010-03-31,42.84
2010-04-01,42.75
2010-04-05,42.75
2010-04-06,42.79
2010-04-07,42.59
2010-04-08,42.67
2010-04-09,42.43
2010-04-12,42.39
2010-04-13,42.16
2010-04-14,42.1
2010-04-15,41.71
2010-04-16,41.69
2010-04-19,41.91
2010-04-20,42.01
2010-04-21,41.97
2010-04-22,41.98
2010-04-23,42.01
2010-04-26,41.64
2010-04-27,41.64
2010-04-28,41.31
2010-04-29,41.38
2010-04-30,41.33
2010-05-03,41.41
2010-05-04,41.62
2010-05-05,42.2
2010-05-06,41.01
2010-05-07,40.37
2010-05-10,40.51
2010-05-11,40.42
2010-05-12,40.67
2010-05-13,40.61
2010-05-14,40.39
2010-05-17,40.86
2010-05-18,41.62
2010-05-19,41.1
2010-05-20,39.76
2010-05-21,39.81
2010-05-24,39.52
2010-05-25,38.97
2010-05-26,38.76
2010-05-27,39.29
2010-05-28,39.18
2010-06-01,39.46
2010-06-02,40.08
2010-06-03,40.08
2010-06-04,39.06
2010-06-07,39.32
2010-06-08,39.35
2010-06-09,39.52
2010-06-10,39.69
2010-06-11,39.41
2010-06-14,39.71
2010-06-15,40.02
2010-06-16,39.51
2010-06-17,39.84
2010-06-18,39.95
2010-06-21,39.54
2010-06-22,39.28
2010-06-23,39.38
2010-06-24,38.77
2010-06-25,37.82
2010-06-28,38.42
2010-06-29,37.9
2010-06-30,37.25
2010-07-01,37.46
2010-07-02,37.2
2010-07-06,37.64
2010-07-07,37.91
2010-07-08,38.11
2010-07-09,38.31
2010-07-12,38.84
2010-07-13,39.17
2010-07-14,39.02
2010-07-15,39.07
