Date,Close
2015-12-08,28.98
2015-12-09,28.95
2015-12-10,29.1
2015-12-11,28.22
2015-12-14,28.09
2015-12-15,28.21
2015-12-16,29.0
2015-12-17,28.15
2015-12-18,27.79
2015-12-21,27.92
2015-12-22,28.3
2015-12-23,28.71
2015-12-24,28.56
2015-12-28,28.48
2015-12-29,28.47
2015-12-30,28.33
2015-12-31,28.07
2016-01-04,27.49
2016-01-05,26.77
2016-01-06,25.81
2016-01-07,24.75
2016-01-08,24.37
2016-01-11,24.97
2016-01-12,25.01
2016-01-13,25.16
2016-01-14,25.01
2016-01-15,24.41
2016-01-19,24.27
2016-01-20,24.28
2016-01-21,24.39
2016-01-22,24.17
2016-01-25,24.12
2016-01-26,24.47
2016-01-27,24.11
2016-01-28,23.95
2016-01-29,24.46
2016-02-01,24.85
2016-02-02,24.47
2016-02-03,23.87
2016-02-04,23.64
2016-02-05,23.56
2016-02-08,23.67
2016-02-09,23.0
2016-02-10,22.87
2016-02-11,22.2
2016-02-12,22.87
2016-02-16,23.59
2016-02-17,24.16
2016-02-18,23.96
2016-02-19,23.75
2016-02-22,24.46
2016-02-23,24.25
2016-02-24,23.8
2016-02-25,24.35
2016-02-26,24.46
2016-02-29,24.3
2016-03-01,24.77
2016-03-02,24.88
2016-03-03,25.64
2016-03-04,25.89
2016-03-07,26.07
2016-03-08,25.32
2016-03-09,25.52
2016-03-10,25.76
2016-03-11,26.12
2016-03-14,26.06
2016-03-15,25.95
2016-03-16,26.48
2016-03-17,26.71
2016-03-18,26.71
2016-03-21,26.81
2016-03-22,26.66
2016-03-23,26.17
2016-03-24,25.87
2016-03-28,25.92
2016-03-29,26.07
2016-03-30,25.9
2016-03-31,26.27
2016-04-01,25.46
2016-04-04,24.99
2016-04-05,24.74
2016-04-06,25.02
2016-04-07,24.59
2016-04-08,24.54
2016-04-11,24.68
2016-04-12,24.83
2016-04-13,25.72
2016-04-14,25.67
2016-04-15,25.54
2016-04-18,26.17
2016-04-19,26.72
2016-04-20,26.9
2016-04-21,27.29
2016-04-22,26.89
2016-04-25,26.7
2016-04-26,26.9
2016-04-27,26.88
2016-04-28,27.11
2016-04-29,26.58
2016-05-02,26.53
2016-05-03,26.12
2016-05-04,25.56
2016-05-05,25.52
2016-05-06,25.87
2016-05-09,25.72
2016-05-10,26.2
2016-05-11,25.97
2016-05-12,26.06
2016-05-13,25.51
2016-05-16,25.63
2016-05-17,25.6
2016-05-18,25.7
2016-05-19,25.34
2016-05-20,25.55
2016-05-23,25.56
2016-05-24,25.95
2016-05-25,26.45
2016-05-26,26.15
2016-05-27,26.23
2016-05-31,26.14
2016-06-01,25.25
2016-06-02,25.29
2016-06-03,24.74
2016-06-06,25.06
2016-06-07,25.26
2016-06-08,25.03
2016-06-09,24.85
2016-06-10,24.59
2016-06-13,24.61
2016-06-14,24.4
2016-06-15,24.43
2016-06-16,24.56
2016-06-17,24.74
2016-06-20,25.09
2016-06-21,24.98
2016-06-22,24.81
2016-06-23,25.24
2016-06-24,23.99
2016-06-27,23.28
2016-06-28,23.48
2016-06-29,23.84
2016-06-30,23.95
2016-07-01,24.45
2016-07-05,23.84
2016-07-06,24.04
2016-07-07,24.32
2016-07-08,25.1
2016-07-11,25.5
2016-07-12,25.9
2016-07-13,25.92
2016-07-14,26.03
2016-07-15,26.04
2016-07-18,26.13
2016-07-19,26.45
2016-07-20,26.65
2016-07-21,27.11
2016-07-22,27.22
2016-07-25,27.13
2016-07-26,27.21
2016-07-27,27.1
2016-07-28,26.23
2016-07-29,26.69
2016-08-01,26.49
2016-08-02,25.33
2016-08-03,25.59
2016-08-04,25.68
2016-08-05,26.07
2016-08-08,26.13
2016-08-09,26.3
2016-08-10,26.45
2016-08-11,26.87
2016-08-12,26.72
2016-08-15,26.96
2016-08-16,26.84
2016-08-17,26.96
2016-08-18,26.7
2016-08-19,26.94
2016-08-22,26.97
2016-08-23,27.0
2016-08-24,26.9
2016-08-25,26.69
2016-08-26,26.69
2016-08-29,26.92
2016-08-30,26.8
2016-08-31,27.02
2016-09-01,26.91
2016-09-02,27.22
2016-09-06,27.18
2016-09-07,27.31
2016-09-08,27.16
2016-09-09,26.11
2016-09-12,26.7
2016-09-13,26.5
2016-09-14,26.3
2016-09-15,26.65
2016-09-16,26.52
2016-09-19,27.17
2016-09-20,27.11
2016-09-21,27.5
2016-09-22,27.74
2016-09-23,27.51
2016-09-26,27.24
2016-09-27,27.06
2016-09-28,27.32
2016-09-29,26.96
2016-09-30,27.21
2016-10-03,27.44
2016-10-04,27.55
2016-10-05,27.99
2016-10-06,27.86
2016-10-07,27.7
2016-10-10,27.54
2016-10-11,27.31
2016-10-12,27.13
2016-10-13,26.99
2016-10-14,27.3
2016-10-17,27.03
2016-10-18,26.89
2016-10-19,27.28
2016-10-20,27.19
2016-10-21,27.44
2016-10-24,28.25
2016-10-25,27.06
2016-10-26,27.05
2016-10-27,26.83
2016-10-28,26.82
2016-10-31,27.06
2016-11-01,26.96
2016-11-02,26.94
2016-11-03,26.61
2016-11-04,26.69
2016-11-07,27.42
2016-11-08,27.18
2016-11-09,26.52
2016-11-10,28.03
2016-11-11,29.14
2016-11-14,28.5
2016-11-15,28.63
2016-11-16,28.46
2016-11-17,28.62
2016-11-18,28.26
2016-11-21,28.27
2016-11-22,28.96
2016-11-23,29.0
2016-11-25,29.33
2016-11-28,29.16
2016-11-29,29.61
2016-11-30,29.57
2016-12-01,31.2
2016-12-02,30.33
2016-12-05,30.25
2016-12-06,30.36
2016-12-07,31.43
2016-12-08,31.53
2016-12-09,32.6
2016-12-12,32.12
2016-12-13,32.34
2016-12-14,31.12
2016-12-15,31.38
2016-12-16,31.49
2016-12-19,31.51
2016-12-20,31.7
2016-12-21,31.53
2016-12-22,30.9
2016-12-23,30.9
2016-12-27,30.77
2016-12-28,30.43
2016-12-29,30.42
2016-12-30,30.16
2017-01-03,30.43
2017-01-04,32.11
2017-01-05,31.51
2017-01-06,31.16
2017-01-09,31.18
2017-01-10,32.34
2017-01-11,32.86
2017-01-12,32.47
2017-01-13,32.33
2017-01-17,32.3
2017-01-18,32.44
2017-01-19,32.29
2017-01-20,32.04
2017-01-23,31.73
2017-01-24,32.03
2017-01-25,33.14
2017-01-26,32.48
2017-01-27,32.04
2017-01-30,31.45
2017-01-31,31.7
2017-02-01,31.29
2017-02-02,30.93
2017-02-03,31.45
2017-02-06,31.89
2017-02-07,30.39
2017-02-08,30.42
2017-02-09,30.37
2017-02-10,30.45
2017-02-13,30.75
2017-02-14,32.24
2017-02-15,32.1
2017-02-16,32.06
2017-02-17,32.22
2017-02-21,32.73
2017-02-22,32.76
2017-02-23,32.25
2017-02-24,31.95
2017-02-27,32.27
2017-02-28,31.89
2017-03-01,32.41
2017-03-02,32.69
2017-03-03,33.1
2017-03-06,32.82
2017-03-07,32.48
2017-03-08,32.6
2017-03-09,32.21
2017-03-10,32.21
2017-03-13,32.25
2017-03-14,32.33
2017-03-15,32.44
2017-03-16,32.43
2017-03-17,31.77
2017-03-20,31.23
2017-03-21,30.22
2017-03-22,30.08
2017-03-23,29.96
2017-03-24,30.23
2017-03-27,30.36
2017-03-28,31.1
2017-03-29,31.08
2017-03-30,30.97
2017-03-31,30.93
2017-04-03,29.89
2017-04-04,29.97
2017-04-05,29.74
2017-04-06,29.88
2017-04-07,29.48
2017-04-10,29.71
2017-04-11,29.67
2017-04-12,29.68
2017-04-13,29.2
2017-04-17,29.65
2017-04-18,29.47
2017-04-19,29.55
2017-04-20,29.82
2017-04-21,29.52
2017-04-24,29.66
2017-04-25,29.73
2017-04-26,30.07
2017-04-27,30.21
2017-04-28,30.3
2017-05-01,29.91
2017-05-02,29.04
2017-05-03,29.28
2017-05-04,28.99
2017-05-05,29.54
2017-05-08,29.71
2017-05-09,29.96
2017-05-10,29.94
2017-05-11,29.83
2017-05-12,29.4
2017-05-15,29.58
2017-05-16,29.23
2017-05-17,28.36
2017-05-18,28.4
2017-05-19,28.62
2017-05-22,28.79
2017-05-23,29.05
2017-05-24,29.04
2017-05-25,28.51
2017-05-26,28.92
2017-05-30,29.33
2017-05-31,29.68
2017-06-01,30.11
2017-06-02,30.13
2017-06-05,30.14
2017-06-06,30.11
2017-06-07,30.37
2017-06-08,30.17
2017-06-09,30.37
2017-06-12,30.67
2017-06-13,30.52
2017-06-14,30.61
2017-06-15,30.6
2017-06-16,30.33
2017-06-19,30.38
2017-06-20,30.42
2017-06-21,30.18
2017-06-22,30.24
2017-06-23,30.25
2017-06-26,30.53
2017-06-27,30.25
2017-06-28,30.58
2017-06-29,30.83
2017-06-30,30.89
2017-07-03,31.46
2017-07-05,30.96
2017-07-06,30.84
2017-07-07,30.9
2017-07-10,31.12
2017-07-11,31.31
2017-07-12,31.4
2017-07-13,31.71
2017-07-14,32.15
2017-07-17,32.17
2017-07-18,32.22
2017-07-19,32.25
2017-07-20,32.2
2017-07-21,31.9
2017-07-24,31.68
2017-07-25,31.46
2017-07-26,31.5
2017-07-27,31.78
2017-07-28,31.63
2017-07-31,31.82
2017-08-01,30.74
2017-08-02,30.79
2017-08-03,30.75
2017-08-04,31.19
2017-08-07,31.22
2017-08-08,31.3
2017-08-09,31.2
2017-08-10,30.85
2017-08-11,30.89
2017-08-14,31.37
2017-08-15,31.43
2017-08-16,31.62
2017-08-17,30.95
2017-08-18,30.8
2017-08-21,30.87
2017-08-22,31.22
2017-08-23,31.39
2017-08-24,31.41
2017-08-25,31.48
2017-08-28,31.4
2017-08-29,31.41
2017-08-30,31.68
2017-08-31,32.32
2017-09-01,33.04
2017-09-05,32.93
2017-09-06,33.66
2017-09-07,33.32
2017-09-08,33.4
2017-09-11,33.71
2017-09-12,34.2
2017-09-13,34.49
2017-09-14,35.01
2017-09-15,35.09
2017-09-18,34.83
2017-09-19,34.93
2017-09-20,35.09
2017-09-21,35.29
2017-09-22,35.58
2017-09-25,36.38
2017-09-26,36.34
2017-09-27,36.63
2017-09-28,36.63
2017-09-29,36.45
2017-10-02,38.04
2017-10-03,39.22
2017-10-04,39.52
2017-10-05,39.58
2017-10-06,40.55
2017-10-09,40.92
2017-10-10,40.81
2017-10-11,41.04
2017-10-12,40.52
2017-10-13,41.41
2017-10-16,41.3
2017-10-17,40.64
2017-10-18,40.73
2017-10-19,40.93
2017-10-20,41.17
2017-10-23,40.75
2017-10-24,41.95
2017-10-25,40.73
2017-10-26,40.84
2017-10-27,40.29
2017-10-30,39.15
2017-10-31,38.79
2017-11-01,38.93
2017-11-02,38.45
2017-11-03,38.22
2017-11-06,38.04
2017-11-07,37.64
2017-11-08,38.01
2017-11-09,38.01
2017-11-10,38.51
2017-11-13,39.33
2017-11-14,38.81
2017-11-15,38.69
2017-11-16,39.35
2017-11-17,39.61
2017-11-20,40.51
2017-11-21,40.59
2017-11-22,39.98
2017-11-24,40.13
2017-11-27,39.87
2017-11-28,40.55
2017-11-29,39.54
2017-11-30,38.89
2017-12-01,38.62
2017-12-04,38.86
2017-12-05,38.63
2017-12-06,38.04
2017-12-07,38.27
2017-12-08,38.27
2017-12-11,37.95
2017-12-12,37.83
2017-12-13,37.71
2017-12-14,37.17
2017-12-15,37.3
2017-12-18,38.39
2017-12-19,38.7
2017-12-20,38.73
2017-12-21,38.4
2017-12-22,38.27
2017-12-26,38.07
2017-12-27,37.63
2017-12-28,37.69
2017-12-29,37.33
2018-01-02,38.07
2018-01-03,39.0
2018-01-04,40.2
2018-01-05,40.09
2018-01-08,40.28
2018-01-09,40.12
2018-01-10,39.17
2018-01-11,40.25
2018-01-12,40.14
2018-01-16,40.25
2018-01-17,40.1
2018-01-18,39.95
2018-01-19,39.3
2018-01-22,39.43
2018-01-23,39.51
2018-01-24,40.22
2018-01-25,39.31
2018-01-26,39.61
2018-01-29,39.18
2018-01-30,38.89
2018-01-31,38.63
2018-02-01,38.65
2018-02-02,37.34
2018-02-05,36.01
2018-02-06,38.13
2018-02-07,38.61
2018-02-08,37.12
2018-02-09,37.76
2018-02-12,38.25
2018-02-13,37.71
2018-02-14,38.08
2018-02-15,38.12
2018-02-16,37.43
2018-02-20,37.13
2018-02-21,36.94
2018-02-22,37.26
2018-02-23,37.26
2018-02-26,37.84
2018-02-27,36.59
2018-02-28,35.84
2018-03-01,34.42
2018-03-02,34.09
2018-03-05,34.37
2018-03-06,34.55
2018-03-07,34.37
2018-03-08,34.82
2018-03-09,34.82
2018-03-12,34.81
2018-03-13,34.97
2018-03-14,34.68
2018-03-15,34.83
2018-03-16,34.91
2018-03-19,34.05
2018-03-20,33.94
2018-03-21,34.58
2018-03-22,33.45
2018-03-23,32.36
2018-03-26,33.11
2018-03-27,32.08
2018-03-28,32.64
2018-03-29,33.44
2018-04-02,32.9
2018-04-03,33.99
2018-04-04,34.99
2018-04-05,34.96
2018-04-06,34.67
2018-04-09,34.81
2018-04-10,35.95
2018-04-11,35.88
2018-04-12,35.73
2018-04-13,35.63
2018-04-16,36.04
2018-04-17,36.09
2018-04-18,35.82
2018-04-19,34.75
2018-04-20,34.6
2018-04-23,34.68
2018-04-24,34.9
2018-04-25,35.06
2018-04-26,35.19
2018-04-27,34.64
2018-04-30,33.8
2018-05-01,33.51
2018-05-02,33.31
2018-05-03,33.26
2018-05-04,33.78
2018-05-07,33.44
2018-05-08,33.43
2018-05-09,33.37
2018-05-10,34.19
2018-05-11,33.94
2018-05-14,33.7
2018-05-15,33.99
2018-05-16,34.99
2018-05-17,35.24
2018-05-18,34.77
2018-05-21,35.05
2018-05-22,35.22
2018-05-23,34.83
2018-05-24,35.32
2018-05-25,35.24
2018-05-29,34.39
2018-05-30,34.81
2018-05-31,39.29
2018-06-01,39.75
2018-06-04,40.28
2018-06-05,39.94
2018-06-06,40.42
2018-06-07,40.85
2018-06-08,41.07
2018-06-11,41.63
2018-06-12,41.0
2018-06-13,41.25
2018-06-14,40.44
2018-06-15,40.75
2018-06-18,40.79
2018-06-19,39.22
2018-06-20,38.93
2018-06-21,38.16
2018-06-22,38.28
2018-06-25,37.69
2018-06-26,38.06
2018-06-27,37.47
2018-06-28,37.61
2018-06-29,36.57
2018-07-02,36.66
2018-07-03,36.17
2018-07-05,36.63
2018-07-06,36.34
2018-07-09,36.89
2018-07-10,37.21
2018-07-11,36.47
2018-07-12,36.45
2018-07-13,36.53
2018-07-16,36.72
2018-07-17,37.15
2018-07-18,37.0
2018-07-19,36.48
2018-07-20,36.57
2018-07-23,36.45
2018-07-24,36.64
2018-07-25,34.94
2018-07-26,34.11
2018-07-27,34.83
2018-07-30,34.96
2018-07-31,35.18
2018-08-01,34.47
2018-08-02,33.99
2018-08-03,35.02
2018-08-06,34.9
2018-08-07,34.88
2018-08-08,34.95
2018-08-09,34.81
2018-08-10,33.96
2018-08-13,33.56
2018-08-14,33.6
2018-08-15,33.36
2018-08-16,33.68
2018-08-17,33.76
2018-08-20,34.13
2018-08-21,34.26
2018-08-22,33.53
2018-08-23,33.11
2018-08-24,33.37
2018-08-27,34.98
2018-08-28,34.64
2018-08-29,34.45
2018-08-30,33.75
2018-08-31,33.46
2018-09-04,33.04
2018-09-05,32.75
2018-09-06,32.26
2018-09-07,31.81
2018-09-10,31.78
2018-09-11,31.68
2018-09-12,31.96
2018-09-13,32.13
2018-09-14,32.49
2018-09-17,32.86
2018-09-18,32.93
2018-09-19,33.52
2018-09-20,33.85
2018-09-21,33.14
2018-09-24,32.6
2018-09-25,31.48
2018-09-26,31.65
2018-09-27,31.59
2018-09-28,31.59
2018-10-01,32.09
2018-10-02,31.24
2018-10-03,31.9
2018-10-04,32.13
2018-10-05,32.01
2018-10-08,32.13
2018-10-09,30.63
2018-10-10,30.59
2018-10-11,30.31
2018-10-12,29.83
2018-10-15,30.14
2018-10-16,30.34
2018-10-17,29.96
2018-10-18,29.16
2018-10-19,29.27
2018-10-22,29.4
2018-10-23,30.14
2018-10-24,28.67
2018-10-25,30.02
2018-10-26,30.63
2018-10-29,31.08
2018-10-30,31.47
2018-10-31,34.33
2018-11-01,34.22
2018-11-02,33.8
2018-11-05,34.01
2018-11-06,34.21
2018-11-07,34.6
2018-11-08,34.31
2018-11-09,33.49
2018-11-12,33.48
2018-11-13,33.71
2018-11-14,33.05
2018-11-15,33.35
2018-11-16,33.54
2018-11-19,33.48
2018-11-20,32.92
2018-11-21,33.35
2018-11-23,33.71
2018-11-26,35.32
2018-11-27,34.42
2018-11-28,34.67
2018-11-29,34.49
2018-11-30,35.61
2018-12-03,36.07
2018-12-04,34.26
2018-12-06,33.85
2018-12-07,32.89
2018-12-10,32.63
2018-12-11,32.89
2018-12-12,33.83
2018-12-13,33.29
2018-12-14,33.28
2018-12-17,32.86
2018-12-18,33.09
2018-12-19,33.12
2018-12-20,32.49
2018-12-21,31.27
2018-12-24,30.69
2018-12-26,31.78
2018-12-27,32.2
2018-12-28,32.16
2018-12-31,31.71
2019-01-02,31.89
2019-01-03,30.58
2019-01-04,31.6
2019-01-07,32.58
2019-01-08,33.0
2019-01-09,33.35
2019-01-10,32.93
2019-01-11,35.25
2019-01-14,35.7
2019-01-15,35.6
2019-01-16,35.71
2019-01-17,36.27
2019-01-18,36.61
2019-01-22,36.17
2019-01-23,35.71
2019-01-24,36.18
2019-01-25,36.63
2019-01-28,36.46
2019-01-29,36.47
2019-01-30,37.06
2019-01-31,36.99
2019-02-01,36.77
2019-02-04,36.91
2019-02-05,37.26
2019-02-06,37.84
2019-02-07,36.64
2019-02-08,36.69
2019-02-11,36.62
2019-02-12,37.0
2019-02-13,36.98
2019-02-14,36.87
2019-02-15,37.06
2019-02-19,37.48
2019-02-20,37.88
2019-02-21,37.56
2019-02-22,37.91
2019-02-25,38.06
2019-02-26,38.03
2019-02-27,37.92
2019-02-28,37.43
2019-03-01,37.48
2019-03-04,37.21
2019-03-05,37.24
2019-03-06,36.66
2019-03-07,36.42
2019-03-08,36.37
2019-03-11,36.98
2019-03-12,36.98
2019-03-13,37.15
2019-03-14,36.41
2019-03-15,36.45
2019-03-18,36.37
2019-03-19,36.64
2019-03-20,35.43
2019-03-21,35.76
2019-03-22,34.89
2019-03-25,35.19
2019-03-26,35.3
2019-03-27,35.05
2019-03-28,35.48
2019-03-29,35.52
2019-04-01,36.15
2019-04-02,36.2
2019-04-03,36.76
2019-04-04,37.14
2019-04-05,37.28
2019-04-08,37.4
2019-04-09,37.21
2019-04-10,37.58
2019-04-11,37.66
2019-04-12,38.02
2019-04-15,37.89
2019-04-16,37.97
2019-04-17,38.29
2019-04-18,38.59
2019-04-22,37.82
2019-04-23,38.14
2019-04-24,38.03
2019-04-25,37.45
2019-04-26,37.99
2019-04-29,38.31
2019-04-30,37.29
2019-05-01,37.1
2019-05-02,36.62
2019-05-03,37.15
2019-05-06,36.47
2019-05-07,36.89
2019-05-08,36.59
2019-05-09,35.98
2019-05-10,36.28
2019-05-13,35.01
2019-05-14,35.47
2019-05-15,35.78
2019-05-16,35.79
2019-05-17,35.43
2019-05-20,35.4
2019-05-21,35.55
2019-05-22,34.04
2019-05-23,33.64
2019-05-24,33.63
2019-05-28,33.37
2019-05-29,33.31
2019-05-30,33.34
2019-05-31,31.92
2019-06-03,32.27
2019-06-04,34.21
2019-06-05,34.32
