Date,Close
2005-06-27,48.67
2005-06-28,49.6
2005-06-29,49.23
2005-06-30,48.88
2005-07-01,49.19
2005-07-05,49.27
2005-07-06,49.94
2005-07-07,50.97
2005-07-08,52.24
2005-07-11,52.01
2005-07-12,52.72
2005-07-13,53.65
2005-07-14,54.29
2005-07-15,54.27
2005-07-18,53.89
2005-07-19,55.13
2005-07-20,55.73
2005-07-21,55.6
2005-07-22,55.62
2005-07-25,55.46
2005-07-26,55.41
2005-07-27,55.25
2005-07-28,55.2
2005-07-29,54.98
2005-08-01,54.96
2005-08-02,54.88
2005-08-03,55.37
2005-08-04,54.75
2005-08-05,54.91
2005-08-08,55.04
2005-08-09,55.14
2005-08-10,54.16
2005-08-11,54.58
2005-08-12,54.27
2005-08-15,54.47
2005-08-16,53.68
2005-08-17,53.68
2005-08-18,53.58
2005-08-19,54.65
2005-08-22,54.54
2005-08-23,54.16
2005-08-24,53.7
2005-08-25,53.55
2005-08-26,53.07
2005-08-29,53.71
2005-08-30,53.18
2005-08-31,53.23
2005-09-01,52.52
2005-09-02,52.47
2005-09-06,53.5
2005-09-07,53.47
2005-09-08,53.35
2005-09-09,53.77
2005-09-12,53.8
2005-09-13,53.32
2005-09-14,53.14
2005-09-15,52.83
2005-09-16,53.04
2005-09-19,52.45
2005-09-20,51.97
2005-09-21,51.21
2005-09-22,51.64
2005-09-23,51.5
2005-09-26,51.11
2005-09-27,51.5
2005-09-28,52.49
2005-09-29,53.06
2005-09-30,52.97
2005-10-03,53.12
2005-10-04,52.9
2005-10-05,52.71
2005-10-06,52.63
2005-10-07,53.15
2005-10-10,53.65
2005-10-11,54.93
2005-10-12,54.27
2005-10-13,54.28
2005-10-14,54.38
2005-10-17,54.53
2005-10-18,55.12
2005-10-19,55.58
2005-10-20,54.92
2005-10-21,55.02
2005-10-24,55.12
2005-10-25,55.04
2005-10-26,54.73
2005-10-27,54.35
2005-10-28,53.76
2005-10-31,54.07
2005-11-01,53.87
2005-11-02,53.52
2005-11-03,54.72
2005-11-04,54.8
2005-11-07,55.21
2005-11-08,55.04
2005-11-09,54.83
2005-11-10,55.59
2005-11-11,55.96
2005-11-14,55.84
2005-11-15,56.61
2005-11-16,57.28
2005-11-17,57.51
2005-11-18,58.09
2005-11-21,57.78
2005-11-22,58.24
2005-11-23,58.78
2005-11-25,58.78
2005-11-28,58.98
2005-11-29,58.97
2005-11-30,58.84
2005-12-01,59.05
2005-12-02,58.68
2005-12-05,58.53
2005-12-06,59.0
2005-12-07,58.72
2005-12-08,57.91
2005-12-09,57.56
2005-12-12,56.9
2005-12-13,55.41
2005-12-14,55.02
2005-12-15,55.29
2005-12-16,55.18
2005-12-19,54.78
2005-12-20,54.59
2005-12-21,55.02
2005-12-22,55.08
2005-12-23,55.25
2005-12-27,54.93
2005-12-28,54.96
2005-12-29,54.54
2005-12-30,54.41
2006-01-03,54.31
2006-01-04,54.24
2006-01-05,54.61
2006-01-06,56.23
2006-01-09,55.42
2006-01-10,55.64
2006-01-11,55.71
2006-01-12,55.31
2006-01-13,55.05
2006-01-17,54.94
2006-01-18,55.47
2006-01-19,55.0
2006-01-20,53.85
2006-01-23,53.88
2006-01-24,53.51
2006-01-25,53.55
2006-01-26,53.43
2006-01-27,53.63
2006-01-30,54.03
2006-01-31,53.81
2006-02-01,54.23
2006-02-02,53.76
2006-02-03,52.93
2006-02-06,52.63
2006-02-07,52.85
2006-02-08,53.61
2006-02-09,53.35
2006-02-10,53.97
2006-02-13,53.38
2006-02-14,53.81
2006-02-15,53.65
2006-02-16,53.69
2006-02-17,53.55
2006-02-21,53.42
2006-02-22,53.98
2006-02-23,53.22
2006-02-24,53.15
2006-02-27,53.5
2006-02-28,53.24
2006-03-01,53.02
2006-03-02,53.04
2006-03-03,53.06
2006-03-06,53.08
2006-03-07,53.28
2006-03-08,53.84
2006-03-09,53.76
2006-03-10,54.13
2006-03-13,54.36
2006-03-14,54.99
2006-03-15,55.33
2006-03-16,54.99
2006-03-17,55.27
2006-03-20,55.46
2006-03-21,55.61
2006-03-22,56.04
2006-03-23,55.21
2006-03-24,55.31
2006-03-27,55.13
2006-03-28,54.7
2006-03-29,55.16
2006-03-30,55.21
2006-03-31,54.72
2006-04-03,55.11
2006-04-04,55.37
2006-04-05,55.85
2006-04-06,55.61
2006-04-07,54.73
2006-04-10,54.48
2006-04-11,53.85
2006-04-12,53.58
2006-04-13,54.4
2006-04-17,54.17
2006-04-18,55.28
2006-04-19,54.32
2006-04-20,54.42
2006-04-21,54.19
2006-04-24,54.48
2006-04-25,54.86
2006-04-26,55.31
2006-04-27,55.66
2006-04-28,54.64
2006-05-01,54.56
2006-05-02,54.69
2006-05-03,54.88
2006-05-04,54.7
2006-05-05,55.26
2006-05-08,55.2
2006-05-09,55.43
2006-05-10,55.21
2006-05-11,54.91
2006-05-12,54.87
2006-05-15,55.2
2006-05-16,54.71
2006-05-17,54.12
2006-05-18,53.72
2006-05-19,53.46
2006-05-22,53.29
2006-05-23,53.16
2006-05-24,53.13
2006-05-25,53.37
2006-05-26,53.78
2006-05-30,53.38
2006-05-31,53.21
2006-06-01,53.74
2006-06-02,52.96
2006-06-05,52.65
2006-06-06,53.12
2006-06-07,52.71
2006-06-08,51.3
2006-06-09,51.7
2006-06-12,51.29
2006-06-13,51.23
2006-06-14,51.75
2006-06-15,52.32
2006-06-16,51.91
2006-06-19,51.72
2006-06-20,51.94
2006-06-21,52.14
2006-06-22,51.4
2006-06-23,51.34
2006-06-26,51.38
2006-06-27,51.03
2006-06-28,50.98
2006-06-29,51.67
2006-06-30,51.16
2006-07-03,51.96
2006-07-05,51.79
2006-07-06,52.0
2006-07-07,50.89
2006-07-10,51.06
2006-07-11,50.92
2006-07-12,50.27
2006-07-13,49.44
2006-07-14,48.99
2006-07-17,49.08
2006-07-18,49.45
2006-07-19,50.66
2006-07-20,50.27
2006-07-21,49.85
2006-07-24,50.61
2006-07-25,50.54
2006-07-26,50.5
2006-07-27,50.71
2006-07-28,51.25
2006-07-31,51.55
2006-08-01,50.71
2006-08-02,50.82
2006-08-03,50.83
2006-08-04,50.55
2006-08-07,50.29
2006-08-08,50.37
2006-08-09,50.41
2006-08-10,50.64
2006-08-11,50.47
2006-08-14,51.27
2006-08-15,51.54
2006-08-16,52.88
2006-08-17,53.07
2006-08-18,53.42
2006-08-21,53.01
2006-08-22,52.79
2006-08-23,52.6
2006-08-24,53.07
2006-08-25,53.41
2006-08-28,53.7
2006-08-29,54.42
2006-08-30,54.3
2006-08-31,54.14
2006-09-01,54.43
2006-09-05,54.06
2006-09-06,53.68
2006-09-07,53.09
2006-09-08,53.93
2006-09-11,54.11
2006-09-12,55.01
2006-09-13,54.97
2006-09-14,55.14
2006-09-15,55.45
2006-09-18,54.99
2006-09-19,54.74
2006-09-20,55.77
2006-09-21,54.56
2006-09-22,54.3
2006-09-25,54.83
2006-09-26,55.16
2006-09-27,54.89
2006-09-28,54.82
2006-09-29,54.79
2006-10-02,54.74
2006-10-03,54.59
2006-10-04,55.56
2006-10-05,55.44
2006-10-06,55.59
2006-10-09,56.16
2006-10-10,56.29
2006-10-11,56.29
2006-10-12,56.63
2006-10-13,57.55
2006-10-16,57.97
2006-10-17,58.13
2006-10-18,60.05
2006-10-19,60.08
2006-10-20,60.5
2006-10-23,61.22
2006-10-24,61.17
2006-10-25,61.4
2006-10-26,61.2
2006-10-27,60.68
2006-10-30,61.18
2006-10-31,61.73
2006-11-01,61.38
2006-11-02,61.3
2006-11-03,61.12
2006-11-06,61.91
2006-11-07,62.01
2006-11-08,62.11
2006-11-09,61.99
2006-11-10,61.55
2006-11-13,61.76
2006-11-14,62.58
2006-11-15,62.46
2006-11-16,62.7
2006-11-17,62.92
2006-11-20,62.55
2006-11-21,62.44
2006-11-22,62.73
2006-11-24,62.62
2006-11-27,61.34
2006-11-28,61.27
2006-11-29,61.39
2006-11-30,61.66
2006-12-01,61.21
2006-12-04,62.72
2006-12-05,63.37
2006-12-06,63.13
2006-12-07,63.21
2006-12-08,62.96
2006-12-11,62.81
2006-12-12,63.13
2006-12-13,63.57
2006-12-14,63.96
2006-12-15,63.92
2006-12-18,64.02
2006-12-19,64.39
2006-12-20,64.39
2006-12-21,64.33
2006-12-22,63.89
2006-12-26,64.17
2006-12-27,65.2
2006-12-28,65.04
2006-12-29,65.17
2007-01-03,65.25
2007-01-04,65.94
2007-01-05,65.35
2007-01-08,66.34
2007-01-09,67.12
2007-01-10,66.33
2007-01-11,66.17
2007-01-12,66.63
2007-01-16,67.63
2007-01-17,67.09
2007-01-18,66.71
2007-01-19,64.51
2007-01-22,65.14
2007-01-23,65.12
2007-01-24,65.33
2007-01-25,65.41
2007-01-26,65.37
2007-01-29,66.1
2007-01-30,66.65
2007-01-31,66.51
2007-02-01,66.41
2007-02-02,66.52
2007-02-05,67.33
2007-02-06,66.98
2007-02-07,66.97
2007-02-08,67.02
2007-02-09,66.3
2007-02-12,66.32
2007-02-13,66.13
2007-02-14,66.74
2007-02-15,66.55
2007-02-16,66.6
2007-02-20,66.84
2007-02-21,66.67
2007-02-22,66.27
2007-02-23,65.75
2007-02-26,65.2
2007-02-27,63.22
2007-02-28,62.53
2007-03-01,62.08
2007-03-02,61.16
2007-03-05,61.77
2007-03-06,63.11
2007-03-07,63.2
2007-03-08,62.57
2007-03-09,62.76
2007-03-12,63.32
2007-03-13,62.37
2007-03-14,63.08
2007-03-15,62.87
2007-03-16,62.74
2007-03-19,63.24
2007-03-20,63.58
2007-03-21,64.16
2007-03-22,64.04
2007-03-23,63.94
2007-03-26,63.92
2007-03-27,63.73
2007-03-28,63.42
2007-03-29,63.63
2007-03-30,63.42
2007-04-02,64.06
2007-04-03,64.66
2007-04-04,64.73
2007-04-05,64.94
2007-04-09,65.01
2007-04-10,64.9
2007-04-11,64.02
2007-04-12,64.37
2007-04-13,63.87
2007-04-16,64.71
2007-04-17,65.34
2007-04-18,63.78
2007-04-19,63.44
2007-04-20,63.63
2007-04-23,64.06
2007-04-24,66.26
2007-04-25,68.26
2007-04-26,67.88
2007-04-27,68.07
2007-04-30,68.77
2007-05-01,69.41
2007-05-02,68.77
2007-05-03,69.16
2007-05-04,69.27
2007-05-07,69.41
2007-05-08,69.76
2007-05-09,70.5
2007-05-10,70.7
2007-05-11,71.58
2007-05-14,71.3
2007-05-15,70.8
2007-05-16,71.51
2007-05-17,71.13
2007-05-18,72.94
2007-05-21,72.3
2007-05-22,72.07
2007-05-23,71.31
2007-05-24,70.21
2007-05-25,71.04
2007-05-29,71.53
2007-05-30,72.22
2007-05-31,72.0
2007-06-01,71.96
2007-06-04,71.75
2007-06-05,71.49
2007-06-06,69.17
2007-06-07,68.76
2007-06-08,69.61
2007-06-11,69.72
2007-06-12,69.12
2007-06-13,69.65
2007-06-14,70.14
2007-06-15,70.98
2007-06-18,71.14
2007-06-19,71.93
2007-06-20,71.59
2007-06-21,72.0
2007-06-22,70.54
2007-06-25,70.99
2007-06-26,71.14
2007-06-27,71.21
2007-06-28,71.56
2007-06-29,71.09
2007-07-02,70.92
2007-07-03,71.99
2007-07-05,72.98
2007-07-06,73.64
2007-07-09,73.6
2007-07-10,73.37
2007-07-11,73.69
2007-07-12,73.81
2007-07-13,73.35
2007-07-16,74.07
2007-07-17,74.82
2007-07-18,75.02
2007-07-19,78.25
2007-07-20,77.54
2007-07-23,78.6
2007-07-24,78.46
2007-07-25,79.77
2007-07-26,78.71
2007-07-27,78.09
2007-07-30,77.35
2007-07-31,74.73
2007-08-01,75.67
2007-08-02,76.48
2007-08-03,75.57
2007-08-06,76.92
2007-08-07,76.68
2007-08-08,76.58
2007-08-09,75.05
2007-08-10,76.35
2007-08-13,76.39
2007-08-14,75.95
2007-08-15,75.39
2007-08-16,74.35
2007-08-17,75.17
2007-08-20,74.03
2007-08-21,73.91
2007-08-22,74.56
2007-08-23,75.54
2007-08-24,76.75
2007-08-27,76.89
2007-08-28,75.91
2007-08-29,77.66
2007-08-30,78.2
2007-08-31,79.09
2007-09-04,80.11
2007-09-05,79.9
2007-09-06,79.72
2007-09-07,78.32
2007-09-10,78.49
2007-09-11,79.54
2007-09-12,78.62
2007-09-13,78.59
2007-09-14,78.03
2007-09-17,77.62
2007-09-18,79.05
2007-09-19,79.08
2007-09-20,79.21
2007-09-21,79.15
2007-09-24,78.79
2007-09-25,78.97
2007-09-26,79.51
2007-09-27,79.78
2007-09-28,79.84
2007-10-01,80.68
2007-10-02,80.22
2007-10-03,78.9
2007-10-04,78.41
2007-10-05,78.83
2007-10-08,79.82
2007-10-09,80.18
2007-10-10,80.4
2007-10-11,80.01
2007-10-12,79.85
2007-10-15,80.0
2007-10-16,81.06
2007-10-17,78.48
2007-10-18,77.81
2007-10-19,76.1
2007-10-22,76.84
2007-10-23,77.73
2007-10-24,76.56
2007-10-25,76.46
2007-10-26,77.09
2007-10-29,77.81
2007-10-30,77.35
2007-10-31,78.71
2007-11-01,77.03
2007-11-02,77.67
2007-11-05,76.86
2007-11-06,76.71
2007-11-07,75.56
2007-11-08,72.18
2007-11-09,68.19
2007-11-12,69.01
2007-11-13,71.6
2007-11-14,70.36
2007-11-15,70.47
2007-11-16,71.28
2007-11-19,69.53
2007-11-20,70.35
2007-11-21,69.53
2007-11-23,70.78
2007-11-26,69.36
2007-11-27,70.63
2007-11-28,73.03
2007-11-29,73.12
2007-11-30,71.54
2007-12-03,71.99
2007-12-04,72.53
2007-12-05,73.57
2007-12-06,74.62
2007-12-07,74.05
2007-12-10,74.41
2007-12-11,72.77
2007-12-12,73.78
2007-12-13,73.58
2007-12-14,71.95
2007-12-17,71.1
2007-12-18,72.31
2007-12-19,72.88
2007-12-20,74.03
2007-12-21,75.54
2007-12-24,75.94
2007-12-26,75.88
2007-12-27,74.55
2007-12-28,74.88
2007-12-31,73.53
2008-01-02,71.21
2008-01-03,71.35
2008-01-04,68.79
2008-01-07,68.05
2008-01-08,66.38
2008-01-09,66.87
2008-01-10,67.97
2008-01-11,66.44
2008-01-14,70.01
2008-01-15,69.27
2008-01-16,69.13
2008-01-17,68.77
2008-01-18,70.33
2008-01-22,68.85
2008-01-23,72.17
2008-01-24,72.72
2008-01-25,71.09
2008-01-28,71.41
2008-01-29,72.17
2008-01-30,71.86
2008-01-31,72.86
2008-02-01,74.2
2008-02-04,73.41
2008-02-05,71.43
2008-02-06,70.73
2008-02-07,69.88
2008-02-08,70.51
2008-02-11,71.79
2008-02-12,72.74
2008-02-13,74.03
2008-02-14,72.47
2008-02-15,72.49
2008-02-19,71.69
2008-02-20,73.64
2008-02-21,73.01
2008-02-22,73.79
2008-02-25,75.16
2008-02-26,78.1
2008-02-27,79.52
2008-02-28,78.69
2008-02-29,77.74
2008-03-03,78.0
2008-03-04,79.01
2008-03-05,78.79
2008-03-06,76.83
2008-03-07,77.8
2008-03-10,77.85
2008-03-11,79.54
2008-03-12,79.94
2008-03-13,79.14
2008-03-14,78.68
2008-03-17,78.9
2008-03-18,80.85
2008-03-19,79.85
2008-03-20,80.8
2008-03-24,81.29
2008-03-25,80.55
2008-03-26,79.83
2008-03-27,78.88
2008-03-28,78.23
2008-03-31,78.62
2008-04-01,79.54
2008-04-02,78.39
2008-04-03,79.22
2008-04-04,79.04
2008-04-07,79.42
2008-04-08,79.39
2008-04-09,79.73
2008-04-10,81.1
2008-04-11,79.21
2008-04-14,80.08
2008-04-15,80.0
2008-04-16,82.26
2008-04-17,84.04
2008-04-18,84.94
2008-04-21,84.91
2008-04-22,84.44
2008-04-23,84.39
2008-04-24,84.8
2008-04-25,84.04
2008-04-28,83.09
2008-04-29,83.88
2008-04-30,82.41
2008-05-01,84.4
2008-05-02,84.11
2008-05-05,83.32
2008-05-06,83.86
2008-05-07,85.11
2008-05-08,85.64
2008-05-09,85.05
2008-05-12,85.86
2008-05-13,86.78
2008-05-14,87.43
2008-05-15,88.07
2008-05-16,87.63
2008-05-19,86.72
2008-05-20,85.82
2008-05-21,84.75
2008-05-22,85.49
2008-05-23,85.15
2008-05-27,87.29
2008-05-28,88.81
2008-05-29,88.93
2008-05-30,88.74
2008-06-02,87.32
2008-06-03,87.65
2008-06-04,87.45
2008-06-05,88.08
2008-06-06,85.66
2008-06-09,86.29
2008-06-10,86.34
2008-06-11,84.5
2008-06-12,84.91
2008-06-13,86.49
2008-06-16,86.87
2008-06-17,85.77
2008-06-18,85.12
2008-06-19,85.71
2008-06-20,84.15
2008-06-23,84.64
2008-06-24,84.64
2008-06-25,85.41
2008-06-26,83.05
2008-06-27,82.31
2008-06-30,81.26
2008-07-01,81.77
2008-07-02,81.65
2008-07-03,81.96
2008-07-07,83.3
2008-07-08,84.93
2008-07-09,82.55
2008-07-10,84.45
2008-07-11,83.72
2008-07-14,83.33
2008-07-15,84.47
2008-07-16,86.34
2008-07-17,86.74
2008-07-18,89.05
2008-07-21,88.21
2008-07-22,89.13
2008-07-23,88.8
2008-07-24,89.13
2008-07-25,88.12
2008-07-28,86.56
2008-07-29,87.52
2008-07-30,88.35
2008-07-31,87.74
2008-08-01,86.82
2008-08-04,87.45
2008-08-05,88.35
2008-08-06,88.9
2008-08-07,88.82
2008-08-08,88.66
2008-08-11,87.13
2008-08-12,86.18
2008-08-13,86.58
2008-08-14,87.37
2008-08-15,86.97
2008-08-18,85.75
2008-08-19,84.35
2008-08-20,84.32
2008-08-21,84.65
2008-08-22,85.98
2008-08-25,84.56
2008-08-26,84.31
2008-08-27,84.92
2008-08-28,85.74
2008-08-29,83.78
2008-09-02,81.5
2008-09-03,81.45
2008-09-04,79.15
2008-09-05,78.69
2008-09-08,80.73
2008-09-09,79.18
2008-09-10,81.24
2008-09-11,82.04
2008-09-12,81.88
2008-09-15,79.28
2008-09-16,79.87
2008-09-17,76.72
2008-09-18,79.23
2008-09-19,81.8
2008-09-22,79.98
2008-09-23,79.4
2008-09-24,80.16
2008-09-25,82.67
2008-09-26,82.19
2008-09-29,78.78
2008-09-30,80.5
2008-10-01,75.8
2008-10-02,72.09
2008-10-03,71.19
2008-10-06,69.25
2008-10-07,65.83
2008-10-08,62.32
2008-10-09,61.26
2008-10-10,60.4
2008-10-13,63.46
2008-10-14,64.42
2008-10-15,60.77
2008-10-16,62.99
2008-10-17,62.48
2008-10-20,63.67
2008-10-21,61.16
2008-10-22,57.54
2008-10-23,58.06
2008-10-24,56.49
2008-10-27,54.83
2008-10-28,60.07
2008-10-29,60.7
2008-10-30,62.42
2008-10-31,63.99
2008-11-03,63.79
2008-11-04,64.28
2008-11-05,61.9
2008-11-06,58.93
2008-11-07,59.71
2008-11-10,58.05
2008-11-11,57.27
2008-11-12,55.19
2008-11-13,58.28
2008-11-14,55.6
2008-11-17,53.62
2008-11-18,55.42
2008-11-19,52.58
2008-11-20,49.65
2008-11-21,51.83
2008-11-24,55.29
2008-11-25,55.82
2008-11-26,56.52
2008-11-28,56.48
2008-12-01,53.22
2008-12-02,55.26
2008-12-03,55.83
2008-12-04,53.6
2008-12-05,55.78
2008-12-08,58.73
2008-12-09,57.23
2008-12-10,57.35
2008-12-11,55.77
2008-12-12,56.89
2008-12-15,57.29
2008-12-16,59.8
2008-12-17,59.41
2008-12-18,58.14
2008-12-19,57.81
2008-12-22,56.75
2008-12-23,55.78
2008-12-24,55.73
2008-12-26,56.29
2008-12-29,56.23
2008-12-30,57.83
2008-12-31,58.25
2009-01-02,60.47
2009-01-05,60.09
2009-01-06,61.76
2009-01-07,60.76
2009-01-08,60.34
2009-01-09,58.62
2009-01-12,59.32
2009-01-13,59.06
2009-01-14,57.58
2009-01-15,58.22
2009-01-16,58.77
2009-01-20,56.74
2009-01-21,63.27
2009-01-22,62.34
2009-01-23,61.94
2009-01-26,63.4
2009-01-27,63.44
2009-01-28,65.63
2009-01-29,64.03
2009-01-30,63.43
2009-02-02,62.93
2009-02-03,64.7
2009-02-04,64.25
2009-02-05,63.96
2009-02-06,66.9
2009-02-09,67.37
2009-02-10,64.9
2009-02-11,66.22
2009-02-12,66.16
2009-02-13,65.3
2009-02-17,63.1
2009-02-18,63.68
2009-02-19,61.88
2009-02-20,61.79
2009-02-23,58.71
2009-02-24,60.12
2009-02-25,59.78
2009-02-26,61.91
2009-02-27,64.04
2009-03-02,61.97
2009-03-03,61.08
2009-03-04,62.27
2009-03-05,60.88
2009-03-06,59.71
2009-03-09,58.09
2009-03-10,60.72
2009-03-11,61.67
2009-03-12,62.91
2009-03-13,62.88
2009-03-16,63.48
2009-03-17,64.65
2009-03-18,63.99
2009-03-19,64.48
2009-03-20,64.38
2009-03-23,68.69
2009-03-24,68.4
2009-03-25,68.16
2009-03-26,68.74
2009-03-27,65.52
2009-03-30,65.77
2009-03-31,67.42
2009-04-01,67.92
2009-04-02,70.16
2009-04-03,71.13
2009-04-06,70.67
2009-04-07,68.72
2009-04-08,70.42
2009-04-09,70.77
2009-04-13,69.55
2009-04-14,69.08
2009-04-15,68.79
2009-04-16,70.58
2009-04-17,70.47
2009-04-20,69.89
2009-04-21,71.2
2009-04-22,71.36
2009-04-23,70.58
2009-04-24,69.64
2009-04-27,69.55
2009-04-28,70.94
2009-04-29,72.4
2009-04-30,71.82
2009-05-01,72.8
2009-05-04,73.9
2009-05-05,73.66
2009-05-06,73.18
2009-05-07,71.76
2009-05-08,70.99
2009-05-11,71.98
2009-05-12,72.71
2009-05-13,71.53
2009-05-14,70.69
2009-05-15,70.91
2009-05-18,73.16
2009-05-19,73.81
2009-05-20,72.78
2009-05-21,71.92
2009-05-22,71.27
2009-05-26,73.46
2009-05-27,72.0
2009-05-28,73.23
2009-05-29,74.34
2009-06-01,75.81
2009-06-02,74.73
2009-06-03,74.49
2009-06-04,74.38
2009-06-05,75.02
2009-06-08,75.19
2009-06-09,75.65
2009-06-10,75.79
2009-06-11,76.53
2009-06-12,75.69
2009-06-15,75.28
2009-06-16,75.07
2009-06-17,74.85
2009-06-18,74.38
2009-06-19,74.07
2009-06-22,73.11
2009-06-23,73.06
2009-06-24,72.85
2009-06-25,74.19
2009-06-26,73.92
2009-06-29,74.03
2009-06-30,73.04
2009-07-01,73.34
2009-07-02,71.16
2009-07-06,71.11
2009-07-07,70.08
2009-07-08,70.43
2009-07-09,71.41
2009-07-10,70.53
2009-07-13,72.48
2009-07-14,72.22
2009-07-15,75.0
2009-07-16,77.39
2009-07-17,80.74
2009-07-20,81.45
2009-07-21,81.87
2009-07-22,80.84
2009-07-23,81.88
2009-07-24,82.29
2009-07-27,82.28
2009-07-28,82.04
2009-07-29,82.02
2009-07-30,82.44
2009-07-31,82.49
2009-08-03,83.89
2009-08-04,83.66
2009-08-05,82.87
2009-08-06,82.49
2009-08-07,83.86
2009-08-10,83.42
2009-08-11,82.78
2009-08-12,83.83
2009-08-13,84.04
2009-08-14,83.33
2009-08-17,82.13
2009-08-18,82.67
2009-08-19,83.33
2009-08-20,83.6
2009-08-21,84.26
2009-08-24,83.86
2009-08-25,83.51
2009-08-26,83.96
2009-08-27,83.93
2009-08-28,83.08
2009-08-31,82.96
2009-09-01,82.01
2009-09-02,81.59
2009-09-03,81.75
2009-09-04,82.55
2009-09-08,82.34
2009-09-09,82.06
2009-09-10,82.7
2009-09-11,82.96
2009-09-14,83.55
2009-09-15,83.88
2009-09-16,85.61
2009-09-17,85.65
2009-09-18,85.82
2009-09-21,85.44
2009-09-22,85.46
2009-09-23,84.91
2009-09-24,84.99
2009-09-25,85.09
2009-09-28,83.86
2009-09-29,83.5
2009-09-30,84.06
2009-10-01,82.86
2009-10-02,83.64
2009-10-05,84.16
2009-10-06,85.28
2009-10-07,86.29
2009-10-08,85.94
2009-10-09,88.5
2009-10-12,89.28
2009-10-13,89.27
2009-10-14,90.2
2009-10-15,89.94
2009-10-16,85.49
2009-10-19,86.48
2009-10-20,86.31
2009-10-21,84.94
2009-10-22,86.22
2009-10-23,84.59
2009-10-26,84.41
2009-10-27,84.79
2009-10-28,85.39
2009-10-29,86.35
2009-10-30,84.76
2009-11-02,84.73
2009-11-03,85.15
2009-11-04,85.24
2009-11-05,86.51
2009-11-06,87.18
2009-11-09,88.95
2009-11-10,89.59
2009-11-11,89.79
2009-11-12,89.13
2009-11-13,89.67
2009-11-16,90.51
2009-11-17,90.8
2009-11-18,90.46
2009-11-19,90.03
2009-11-20,89.62
2009-11-23,90.5
2009-11-24,90.31
2009-11-25,89.85
2009-11-27,88.74
2009-11-30,89.19
2009-12-01,90.32
2009-12-02,89.8
2009-12-03,90.04
2009-12-04,89.83
2009-12-07,89.68
2009-12-08,89.51
2009-12-09,90.63
2009-12-10,91.3
2009-12-11,91.54
2009-12-14,91.72
2009-12-15,90.7
2009-12-16,90.86
2009-12-17,89.94
2009-12-18,90.3
2009-12-21,90.82
2009-12-22,91.72
2009-12-23,91.77
2009-12-24,92.17
2009-12-28,93.4
2009-12-29,93.08
2009-12-30,93.59
2009-12-31,92.41
2010-01-04,93.5
2010-01-05,92.37
2010-01-06,91.77
2010-01-07,91.45
2010-01-08,92.37
2010-01-11,91.4
2010-01-12,92.13
2010-01-13,91.93
2010-01-14,93.4
2010-01-15,93.03
2010-01-19,94.69
2010-01-20,91.95
2010-01-21,91.06
2010-01-22,88.59
2010-01-25,89.03
2010-01-26,88.77
2010-01-27,89.18
2010-01-28,87.36
2010-01-29,86.4
2010-02-01,88.01
2010-02-02,88.62
2010-02-03,88.71
2010-02-04,86.83
2010-02-05,87.2
2010-02-08,86.42
2010-02-09,87.37
2010-02-10,87.08
2010-02-11,87.74
2010-02-12,87.93
2010-02-16,88.8
2010-02-17,89.58
2010-02-18,90.63
2010-02-19,90.19
2010-02-22,89.95
2010-02-23,89.67
2010-02-24,90.47
2010-02-25,90.1
2010-02-26,90.17
2010-03-01,91.17
2010-03-02,90.35
2010-03-03,89.97
2010-03-04,89.86
2010-03-05,90.23
2010-03-08,89.64
2010-03-09,89.03
2010-03-10,89.08
2010-03-11,90.48
2010-03-12,90.72
2010-03-15,90.64
2010-03-16,91.24
2010-03-17,90.59
2010-03-18,91.03
2010-03-19,90.56
2010-03-22,90.75
2010-03-23,91.73
2010-03-24,91.14
2010-03-25,91.64
2010-03-26,91.66
2010-03-29,91.18
2010-03-30,91.31
2010-03-31,90.94
2010-04-01,90.94
2010-04-05,91.72
2010-04-06,91.42
2010-04-07,91.1
2010-04-08,90.49
2010-04-09,91.3
2010-04-12,91.02
2010-04-13,91.49
2010-04-14,93.07
2010-04-15,92.81
2010-04-16,92.63
2010-04-19,93.76
2010-04-20,91.96
2010-04-21,91.47
2010-04-22,91.56
2010-04-23,92.17
2010-04-26,92.7
2010-04-27,91.34
2010-04-28,92.25
2010-04-29,92.51
2010-04-30,91.47
2010-05-03,91.9
2010-05-04,90.85
2010-05-05,90.38
2010-05-06,88.32
2010-05-07,87.02
2010-05-10,90.0
2010-05-11,90.44
2010-05-12,94.56
2010-05-13,93.71
2010-05-14,93.5
2010-05-17,92.97
2010-05-18,92.62
2010-05-19,91.84
2010-05-20,88.23
2010-05-21,89.39
2010-05-24,88.7
2010-05-25,88.75
2010-05-26,87.83
2010-05-27,90.08
2010-05-28,89.28
2010-06-01,88.62
2010-06-02,90.81
2010-06-03,91.2
2010-06-04,89.29
2010-06-07,88.47
2010-06-08,88.18
2010-06-09,88.31
2010-06-10,91.0
2010-06-11,91.55
2010-06-14,91.58
2010-06-15,92.5
2010-06-16,92.9
2010-06-17,93.35
2010-06-18,92.76
2010-06-21,93.12
2010-06-22,92.15
2010-06-23,92.73
2010-06-24,91.36
2010-06-25,90.6
2010-06-28,91.93
2010-06-29,89.15
2010-06-30,88.01
2010-07-01,87.36
2010-07-02,86.85
2010-07-06,87.99
2010-07-07,90.52
2010-07-08,91.21
2010-07-09,91.2
2010-07-12,91.71
2010-07-13,93.0
2010-07-14,93.17
2010-07-15,93.17
