Date,Close
2017-05-02,69.84
2017-05-03,70.14
2017-05-04,68.95
2017-05-05,69.92
2017-05-08,70.18
2017-05-09,70.14
2017-05-10,70.28
2017-05-11,70.07
2017-05-12,70.31
2017-05-15,70.6
2017-05-16,69.82
2017-05-17,69.05
2017-05-18,68.94
2017-05-19,69.56
2017-05-22,69.83
2017-05-23,69.46
2017-05-24,69.59
2017-05-25,68.82
2017-05-26,68.84
2017-05-30,68.45
2017-05-31,67.66
2017-06-01,68.11
2017-06-02,67.89
2017-06-05,68.33
2017-06-06,68.49
2017-06-07,68.42
2017-06-08,68.81
2017-06-09,70.74
2017-06-12,71.3
2017-06-13,71.68
2017-06-14,70.03
2017-06-15,70.3
2017-06-16,71.95
2017-06-19,72.22
2017-06-20,70.72
2017-06-21,70.13
2017-06-22,70.15
2017-06-23,71.36
2017-06-26,71.33
2017-06-27,71.6
2017-06-28,72.71
2017-06-29,72.78
2017-06-30,73.51
2017-07-03,74.09
2017-07-05,73.19
2017-07-06,72.8
2017-07-07,73.43
2017-07-10,73.31
2017-07-11,73.22
2017-07-12,73.11
2017-07-13,72.65
2017-07-14,73.07
2017-07-17,72.73
2017-07-18,72.86
2017-07-19,73.71
2017-07-20,73.22
2017-07-21,73.65
2017-07-24,73.47
2017-07-25,75.07
2017-07-26,74.41
2017-07-27,75.13
2017-07-28,74.36
2017-07-31,74.45
2017-08-01,76.12
2017-08-02,77.05
2017-08-03,76.14
2017-08-04,76.1
2017-08-07,75.63
2017-08-08,75.58
2017-08-09,75.11
2017-08-10,74.35
2017-08-11,74.18
2017-08-14,74.57
2017-08-15,74.39
2017-08-16,74.43
2017-08-17,72.52
2017-08-18,73.12
2017-08-21,73.42
2017-08-22,73.72
2017-08-23,73.83
2017-08-24,75.19
2017-08-25,74.78
2017-08-28,74.99
2017-08-29,74.86
2017-08-30,74.95
2017-08-31,75.13
2017-09-01,75.69
2017-09-05,74.62
2017-09-06,74.73
2017-09-07,75.34
2017-09-08,75.93
2017-09-11,76.37
2017-09-12,76.85
2017-09-13,77.41
2017-09-14,77.31
2017-09-15,78.59
2017-09-18,79.17
2017-09-19,79.87
2017-09-20,79.85
2017-09-21,79.91
2017-09-22,80.58
2017-09-25,81.59
2017-09-26,81.89
2017-09-27,82.3
2017-09-28,82.29
2017-09-29,82.13
2017-10-02,82.82
2017-10-03,83.94
2017-10-04,83.76
2017-10-05,83.67
2017-10-06,83.21
2017-10-09,83.66
2017-10-10,83.79
2017-10-11,83.98
2017-10-12,84.57
2017-10-13,84.65
2017-10-16,81.46
2017-10-17,81.25
2017-10-18,80.9
2017-10-19,81.03
2017-10-20,81.4
2017-10-23,81.79
2017-10-24,82.32
2017-10-25,82.22
2017-10-26,81.74
2017-10-27,82.47
2017-10-30,81.6
2017-10-31,81.65
2017-11-01,82.74
2017-11-02,83.78
2017-11-03,83.89
2017-11-06,84.65
2017-11-07,84.78
2017-11-08,84.76
2017-11-09,84.65
2017-11-10,83.96
2017-11-13,83.66
2017-11-14,83.22
2017-11-15,82.99
2017-11-16,83.52
2017-11-17,83.69
2017-11-20,83.66
2017-11-21,84.57
2017-11-22,84.27
2017-11-24,84.59
2017-11-27,83.84
2017-11-28,84.96
2017-11-29,85.73
2017-11-30,88.13
2017-12-01,88.14
2017-12-04,88.1
2017-12-05,88.77
2017-12-06,88.15
2017-12-07,88.4
2017-12-08,89.92
2017-12-11,90.08
2017-12-12,89.49
2017-12-13,90.32
2017-12-14,89.92
2017-12-15,90.26
2017-12-18,90.31
2017-12-19,89.55
2017-12-20,90.98
2017-12-21,90.4
2017-12-22,91.13
2017-12-26,91.81
2017-12-27,92.19
2017-12-28,92.1
2017-12-29,91.37
2018-01-02,91.91
2018-01-03,92.53
2018-01-04,92.27
2018-01-05,92.28
2018-01-08,92.19
2018-01-09,91.88
2018-01-10,92.21
2018-01-11,92.47
2018-01-12,94.82
2018-01-16,93.49
2018-01-17,95.9
2018-01-18,95.11
2018-01-19,95.42
2018-01-22,96.35
2018-01-23,96.56
2018-01-24,94.51
2018-01-25,94.1
2018-01-26,96.28
2018-01-29,94.17
2018-01-30,92.39
2018-01-31,92.5
2018-02-01,91.11
2018-02-02,87.63
2018-02-05,86.0
2018-02-06,87.51
2018-02-07,86.37
2018-02-08,83.5
2018-02-09,83.65
2018-02-12,84.54
2018-02-13,84.69
2018-02-14,84.31
2018-02-15,83.8
2018-02-16,83.73
2018-02-20,82.82
2018-02-21,81.53
2018-02-22,82.03
2018-02-23,83.58
2018-02-26,84.21
2018-02-27,83.85
2018-02-28,82.25
2018-03-01,82.71
2018-03-02,83.16
2018-03-05,84.7
2018-03-06,85.49
2018-03-07,85.76
2018-03-08,86.64
2018-03-09,87.29
2018-03-12,86.46
2018-03-13,86.06
2018-03-14,85.75
2018-03-15,85.98
2018-03-16,87.19
2018-03-19,85.92
2018-03-20,86.56
2018-03-21,87.51
2018-03-22,86.19
2018-03-23,85.0
2018-03-26,87.38
2018-03-27,87.11
2018-03-28,85.86
2018-03-29,87.3
2018-04-02,86.42
2018-04-03,87.54
2018-04-04,87.37
2018-04-05,88.99
2018-04-06,88.26
2018-04-09,88.96
2018-04-10,91.25
2018-04-11,93.34
2018-04-12,93.41
2018-04-13,94.42
2018-04-16,97.22
2018-04-17,98.17
2018-04-18,99.11
2018-04-19,100.7
2018-04-20,101.02
2018-04-23,101.44
2018-04-24,99.42
2018-04-25,99.93
2018-04-26,102.41
2018-04-27,101.34
2018-04-30,101.31
2018-05-01,101.8
2018-05-02,104.23
2018-05-03,105.21
2018-05-04,105.23
2018-05-07,105.04
2018-05-08,105.81
2018-05-09,106.95
2018-05-10,107.36
2018-05-11,107.18
2018-05-14,107.66
2018-05-15,107.69
2018-05-16,107.55
2018-05-17,110.92
2018-05-18,110.25
2018-05-21,111.26
2018-05-22,108.8
2018-05-23,108.98
2018-05-24,108.86
2018-05-25,105.91
2018-05-29,107.02
2018-05-30,109.19
2018-05-31,106.73
2018-06-01,109.03
2018-06-04,109.21
2018-06-05,108.87
2018-06-06,106.87
2018-06-07,107.6
2018-06-08,107.05
2018-06-11,107.21
2018-06-12,105.87
2018-06-13,106.05
2018-06-14,105.87
2018-06-15,104.72
2018-06-18,105.31
2018-06-19,104.98
2018-06-20,104.99
2018-06-21,102.11
2018-06-22,102.63
2018-06-25,101.19
2018-06-26,101.52
2018-06-27,101.43
2018-06-28,102.38
2018-06-29,102.9
2018-07-02,101.34
2018-07-03,101.25
2018-07-05,100.92
2018-07-06,101.86
2018-07-09,103.15
2018-07-10,103.7
2018-07-11,101.39
2018-07-12,101.83
2018-07-13,102.44
2018-07-16,101.99
2018-07-17,101.75
2018-07-18,101.61
2018-07-19,101.61
2018-07-20,101.11
2018-07-23,101.18
2018-07-24,101.9
2018-07-25,102.93
2018-07-26,106.28
2018-07-27,108.83
2018-07-30,111.91
2018-07-31,113.0
2018-08-01,112.7
2018-08-02,111.82
2018-08-03,111.46
2018-08-06,112.27
2018-08-07,112.43
2018-08-08,112.67
2018-08-09,111.94
2018-08-10,112.32
2018-08-13,111.38
2018-08-14,110.8
2018-08-15,105.71
2018-08-16,105.31
2018-08-17,105.76
2018-08-20,107.09
2018-08-21,107.49
2018-08-22,107.96
2018-08-23,109.21
2018-08-24,110.02
2018-08-27,110.74
2018-08-28,110.48
2018-08-29,111.12
2018-08-30,110.29
2018-08-31,109.34
2018-09-04,109.75
2018-09-05,108.86
2018-09-06,107.67
2018-09-07,105.45
2018-09-10,105.13
2018-09-11,103.84
2018-09-12,103.48
2018-09-13,104.27
2018-09-14,104.81
2018-09-17,104.08
2018-09-18,104.53
2018-09-19,100.89
2018-09-20,101.79
2018-09-21,103.02
2018-09-24,104.68
2018-09-25,105.99
2018-09-26,105.07
2018-09-27,104.14
2018-09-28,103.99
2018-10-01,105.62
2018-10-02,105.81
2018-10-03,109.3
2018-10-04,108.59
2018-10-05,109.21
2018-10-08,108.99
2018-10-09,108.57
2018-10-10,104.3
2018-10-11,100.99
2018-10-12,100.99
2018-10-15,98.91
2018-10-16,101.35
2018-10-17,100.36
2018-10-18,100.67
2018-10-19,94.81
2018-10-22,95.16
2018-10-23,92.07
2018-10-24,87.92
2018-10-25,90.87
2018-10-26,91.75
2018-10-29,90.89
2018-10-30,94.16
2018-10-31,94.86
2018-11-01,94.56
2018-11-02,91.34
2018-11-05,92.74
2018-11-06,93.07
2018-11-07,95.14
2018-11-08,91.03
2018-11-09,92.02
2018-11-12,90.11
2018-11-13,87.46
2018-11-14,88.2
2018-11-15,88.78
2018-11-16,89.88
2018-11-19,88.29
2018-11-20,86.09
2018-11-21,87.12
2018-11-23,82.8
2018-11-26,85.65
2018-11-27,84.9
2018-11-28,86.18
2018-11-29,86.22
2018-11-30,87.0
2018-12-03,85.67
2018-12-04,85.03
2018-12-06,86.15
2018-12-07,84.05
2018-12-10,82.65
2018-12-11,82.26
2018-12-12,83.03
2018-12-13,82.64
2018-12-14,80.78
2018-12-17,79.88
2018-12-18,78.83
2018-12-19,79.23
2018-12-20,77.01
2018-12-21,76.64
2018-12-24,73.03
2018-12-26,78.33
2018-12-27,79.84
2018-12-28,79.04
2018-12-31,80.15
2019-01-02,81.98
2019-01-03,80.84
2019-01-04,84.51
2019-01-07,85.1
2019-01-08,85.02
2019-01-09,85.58
2019-01-10,86.46
2019-01-11,86.23
2019-01-14,86.36
2019-01-15,86.01
2019-01-16,86.51
2019-01-17,86.91
2019-01-18,88.66
2019-01-22,86.52
2019-01-23,86.18
2019-01-24,84.97
2019-01-25,86.54
2019-01-28,86.05
2019-01-29,86.85
2019-01-30,87.94
2019-01-31,88.76
2019-02-01,87.65
2019-02-04,88.16
2019-02-05,88.54
2019-02-06,87.84
2019-02-07,85.35
2019-02-08,87.0
2019-02-11,87.66
2019-02-12,87.45
2019-02-13,89.42
2019-02-14,88.98
2019-02-15,90.05
2019-02-19,90.77
2019-02-20,91.42
2019-02-21,90.82
2019-02-22,91.34
2019-02-25,91.27
2019-02-26,91.79
2019-02-27,91.6
2019-02-28,90.4
2019-03-01,91.45
2019-03-04,91.26
2019-03-05,91.43
2019-03-06,91.56
2019-03-07,90.49
2019-03-08,88.48
2019-03-11,90.69
2019-03-12,91.37
2019-03-13,92.02
2019-03-14,92.38
2019-03-15,92.43
2019-03-18,92.62
2019-03-19,92.78
2019-03-20,92.11
2019-03-21,92.46
2019-03-22,90.04
2019-03-25,89.93
2019-03-26,91.96
2019-03-27,91.26
2019-03-28,89.75
2019-03-29,89.29
2019-04-01,89.19
2019-04-02,88.68
2019-04-03,89.16
2019-04-04,90.87
2019-04-05,91.74
2019-04-08,92.22
2019-04-09,91.35
2019-04-10,92.51
2019-04-11,92.42
2019-04-12,91.16
2019-04-15,90.29
2019-04-16,90.04
2019-04-17,90.5
2019-04-18,89.52
2019-04-22,91.13
2019-04-23,91.38
2019-04-24,88.45
2019-04-25,89.33
2019-04-26,89.05
2019-04-29,89.46
2019-04-30,88.44
2019-05-01,86.16
2019-05-02,83.59
2019-05-03,84.02
2019-05-06,81.65
2019-05-07,81.2
2019-05-08,80.59
2019-05-09,80.45
2019-05-10,81.29
2019-05-13,80.49
2019-05-14,81.55
2019-05-15,81.9
2019-05-16,82.84
2019-05-17,80.39
2019-05-20,80.11
2019-05-21,81.66
2019-05-22,81.13
2019-05-23,77.98
2019-05-24,78.61
2019-05-28,78.21
2019-05-29,78.43
2019-05-30,77.78
2019-05-31,76.58
2019-06-03,77.91
2019-06-04,79.73
2019-06-05,80.4
