Date,Close
2005-06-27,37.27
2005-06-28,37.14
2005-06-29,36.73
2005-06-30,36.12
2005-07-01,36.65
2005-07-05,37.8
2005-07-06,37.15
2005-07-07,37.41
2005-07-08,37.33
2005-07-11,37.69
2005-07-12,37.64
2005-07-13,37.56
2005-07-14,36.83
2005-07-15,36.56
2005-07-18,36.55
2005-07-19,36.94
2005-07-20,37.08
2005-07-21,36.39
2005-07-22,37.4
2005-07-25,37.67
2005-07-26,37.46
2005-07-27,37.46
2005-07-28,37.71
2005-07-29,36.93
2005-08-01,37.23
2005-08-02,37.59
2005-08-03,37.08
2005-08-04,36.78
2005-08-05,36.51
2005-08-08,36.99
2005-08-09,37.37
2005-08-10,37.83
2005-08-11,38.5
2005-08-12,38.56
2005-08-15,38.16
2005-08-16,37.31
2005-08-17,36.75
2005-08-18,36.7
2005-08-19,37.15
2005-08-22,37.31
2005-08-23,37.26
2005-08-24,37.19
2005-08-25,37.38
2005-08-26,36.89
2005-08-29,36.9
2005-08-30,37.02
2005-08-31,37.83
2005-09-01,38.96
2005-09-02,38.33
2005-09-06,38.57
2005-09-07,38.82
2005-09-08,38.72
2005-09-09,39.92
2005-09-12,39.49
2005-09-13,39.08
2005-09-14,39.46
2005-09-15,39.45
2005-09-16,40.23
2005-09-19,40.82
2005-09-20,40.76
2005-09-21,41.04
2005-09-22,41.04
2005-09-23,40.32
2005-09-26,40.8
2005-09-27,40.81
2005-09-28,40.87
2005-09-29,40.93
2005-09-30,40.13
2005-10-03,39.47
2005-10-04,38.24
2005-10-05,37.23
2005-10-06,36.99
2005-10-07,37.64
2005-10-10,36.95
2005-10-11,37.52
2005-10-12,37.23
2005-10-13,36.73
2005-10-14,37.04
2005-10-17,37.18
2005-10-18,35.56
2005-10-19,36.11
2005-10-20,34.86
2005-10-21,34.97
2005-10-24,35.91
2005-10-25,36.13
2005-10-26,35.5
2005-10-27,35.12
2005-10-28,35.57
2005-10-31,35.46
2005-11-01,35.62
2005-11-02,36.24
2005-11-03,36.99
2005-11-04,36.57
2005-11-07,36.06
2005-11-08,36.42
2005-11-09,36.5
2005-11-10,35.84
2005-11-11,35.88
2005-11-14,35.96
2005-11-15,35.82
2005-11-16,36.3
2005-11-17,36.43
2005-11-18,36.98
2005-11-21,37.69
2005-11-22,37.87
2005-11-23,38.01
2005-11-25,38.16
2005-11-28,37.29
2005-11-29,37.04
2005-11-30,36.84
2005-12-01,37.68
2005-12-02,37.5
2005-12-05,37.78
2005-12-06,37.89
2005-12-07,37.47
2005-12-08,37.72
2005-12-09,37.14
2005-12-12,37.37
2005-12-13,37.49
2005-12-14,38.0
2005-12-15,37.77
2005-12-16,36.86
2005-12-19,36.63
2005-12-20,36.78
2005-12-21,36.57
2005-12-22,36.25
2005-12-23,36.25
2005-12-27,35.47
2005-12-28,35.71
2005-12-29,35.7
2005-12-30,35.66
2006-01-03,37.12
2006-01-04,37.18
2006-01-05,37.0
2006-01-06,37.73
2006-01-09,37.71
2006-01-10,38.0
2006-01-11,38.26
2006-01-12,37.86
2006-01-13,38.71
2006-01-17,39.07
2006-01-18,38.52
2006-01-19,39.04
2006-01-20,38.43
2006-01-23,38.85
2006-01-24,38.7
2006-01-25,38.22
2006-01-26,38.06
2006-01-27,38.91
2006-01-30,40.06
2006-01-31,39.84
2006-02-01,39.33
2006-02-02,39.33
2006-02-03,38.97
2006-02-06,39.34
2006-02-07,38.44
2006-02-08,38.54
2006-02-09,38.24
2006-02-10,37.93
2006-02-13,38.04
2006-02-14,38.01
2006-02-15,38.14
2006-02-16,38.45
2006-02-17,38.64
2006-02-21,38.78
2006-02-22,38.46
2006-02-23,38.18
2006-02-24,38.56
2006-02-27,38.24
2006-02-28,37.89
2006-03-01,38.51
2006-03-02,38.83
2006-03-03,38.92
2006-03-06,38.28
2006-03-07,38.2
2006-03-08,38.11
2006-03-09,37.6
2006-03-10,37.77
2006-03-13,38.06
2006-03-14,38.81
2006-03-15,38.94
2006-03-16,39.34
2006-03-17,38.96
2006-03-20,38.71
2006-03-21,38.75
2006-03-22,38.96
2006-03-23,39.09
2006-03-24,39.04
2006-03-27,39.12
2006-03-28,38.9
2006-03-29,39.11
2006-03-30,39.01
2006-03-31,38.84
2006-04-03,38.95
2006-04-04,39.41
2006-04-05,39.67
2006-04-06,39.63
2006-04-07,39.14
2006-04-10,39.53
2006-04-11,39.57
2006-04-12,39.22
2006-04-13,39.29
2006-04-17,39.6
2006-04-18,40.55
2006-04-19,41.04
2006-04-20,40.79
2006-04-21,41.48
2006-04-24,41.11
2006-04-25,40.81
2006-04-26,40.27
2006-04-27,39.84
2006-04-28,40.26
2006-05-01,40.48
2006-05-02,41.27
2006-05-03,40.7
2006-05-04,40.4
2006-05-05,40.85
2006-05-08,40.66
2006-05-09,40.81
2006-05-10,40.97
2006-05-11,40.7
2006-05-12,39.92
2006-05-15,39.77
2006-05-16,39.74
2006-05-17,38.6
2006-05-18,38.41
2006-05-19,38.77
2006-05-22,38.99
2006-05-23,38.74
2006-05-24,38.55
2006-05-25,39.46
2006-05-26,39.5
2006-05-30,38.61
2006-05-31,39.07
2006-06-01,39.2
2006-06-02,39.54
2006-06-05,38.52
2006-06-06,38.74
2006-06-07,37.73
2006-06-08,38.21
2006-06-09,37.72
2006-06-12,37.36
2006-06-13,36.34
2006-06-14,37.07
2006-06-15,37.92
2006-06-16,37.72
2006-06-19,36.81
2006-06-20,36.81
2006-06-21,37.24
2006-06-22,37.18
2006-06-23,37.27
2006-06-26,37.73
2006-06-27,38.26
2006-06-28,39.2
2006-06-29,40.01
2006-06-30,39.35
2006-07-03,39.86
2006-07-05,40.12
2006-07-06,40.71
2006-07-07,40.31
2006-07-10,40.43
2006-07-11,41.04
2006-07-12,41.03
2006-07-13,41.1
2006-07-14,41.63
2006-07-17,41.05
2006-07-18,41.44
2006-07-19,41.47
2006-07-20,41.21
2006-07-21,41.01
2006-07-24,41.92
2006-07-25,42.17
2006-07-26,42.72
2006-07-27,42.63
2006-07-28,42.97
2006-07-31,43.45
2006-08-01,43.73
2006-08-02,43.92
2006-08-03,43.85
2006-08-04,44.06
2006-08-07,44.41
2006-08-08,44.43
2006-08-09,44.44
2006-08-10,44.68
2006-08-11,44.93
2006-08-14,44.62
2006-08-15,44.26
2006-08-16,43.54
2006-08-17,43.87
2006-08-18,44.53
2006-08-21,45.0
2006-08-22,45.24
2006-08-23,44.87
2006-08-24,45.57
2006-08-25,45.38
2006-08-28,45.17
2006-08-29,44.73
2006-08-30,44.01
2006-08-31,43.61
2006-09-01,43.88
2006-09-05,44.13
2006-09-06,43.29
2006-09-07,43.62
2006-09-08,43.05
2006-09-11,41.85
2006-09-12,41.69
2006-09-13,42.12
2006-09-14,41.7
2006-09-15,41.66
2006-09-18,42.72
2006-09-19,42.21
2006-09-20,41.31
2006-09-21,41.74
2006-09-22,41.83
2006-09-25,41.92
2006-09-26,42.81
2006-09-27,43.26
2006-09-28,43.47
2006-09-29,43.24
2006-10-02,43.17
2006-10-03,42.15
2006-10-04,42.92
2006-10-05,43.38
2006-10-06,43.51
2006-10-09,42.88
2006-10-10,43.3
2006-10-11,42.87
2006-10-12,43.59
2006-10-13,44.08
2006-10-16,45.0
2006-10-17,44.73
2006-10-18,44.57
2006-10-19,44.93
2006-10-20,44.82
2006-10-23,45.06
2006-10-24,45.04
2006-10-25,45.76
2006-10-26,46.15
2006-10-27,46.05
2006-10-30,45.65
2006-10-31,46.02
2006-11-01,45.79
2006-11-02,45.87
2006-11-03,46.49
2006-11-06,46.98
2006-11-07,46.74
2006-11-08,47.77
2006-11-09,48.29
2006-11-10,48.16
2006-11-13,48.17
2006-11-14,48.18
2006-11-15,48.41
2006-11-16,47.03
2006-11-17,47.3
2006-11-20,46.88
2006-11-21,47.5
2006-11-22,47.19
2006-11-24,46.84
2006-11-27,46.9
2006-11-28,48.0
2006-11-29,49.21
2006-11-30,49.71
2006-12-01,49.96
2006-12-04,50.33
2006-12-05,50.52
2006-12-06,49.39
2006-12-07,49.0
2006-12-08,48.86
2006-12-11,48.77
2006-12-12,49.35
2006-12-13,50.07
2006-12-14,50.95
2006-12-15,50.03
2006-12-18,48.87
2006-12-19,49.83
2006-12-20,49.24
2006-12-21,49.1
2006-12-22,48.8
2006-12-26,49.22
2006-12-27,49.81
2006-12-28,50.05
2006-12-29,49.59
2007-01-03,47.96
2007-01-04,47.06
2007-01-05,47.4
2007-01-08,47.02
2007-01-09,46.66
2007-01-10,45.94
2007-01-11,45.94
2007-01-12,47.02
2007-01-16,46.36
2007-01-17,46.9
2007-01-18,46.57
2007-01-19,47.59
2007-01-22,47.18
2007-01-23,48.21
2007-01-24,48.47
2007-01-25,47.58
2007-01-26,47.64
2007-01-29,47.37
2007-01-30,48.14
2007-01-31,47.96
2007-02-01,48.59
2007-02-02,48.89
2007-02-05,48.97
2007-02-06,48.84
2007-02-07,48.61
2007-02-08,49.04
2007-02-09,48.89
2007-02-12,48.49
2007-02-13,49.04
2007-02-14,49.14
2007-02-15,48.97
2007-02-16,48.93
2007-02-20,48.66
2007-02-21,48.6
2007-02-22,48.8
2007-02-23,48.89
2007-02-26,49.01
2007-02-27,46.69
2007-02-28,46.59
2007-03-01,46.14
2007-03-02,45.5
2007-03-05,45.48
2007-03-06,46.15
2007-03-07,46.56
2007-03-08,46.7
2007-03-09,46.22
2007-03-12,46.06
2007-03-13,45.44
2007-03-14,46.16
2007-03-15,45.94
2007-03-16,45.41
2007-03-19,46.21
2007-03-20,46.8
2007-03-21,47.6
2007-03-22,48.33
2007-03-23,48.76
2007-03-26,49.05
2007-03-27,49.21
2007-03-28,49.11
2007-03-29,49.55
2007-03-30,49.04
2007-04-02,49.5
2007-04-03,49.92
2007-04-04,50.12
2007-04-05,50.19
2007-04-09,49.92
2007-04-10,50.42
2007-04-11,49.9
2007-04-12,50.3
2007-04-13,50.31
2007-04-16,50.81
2007-04-17,50.96
2007-04-18,50.83
2007-04-19,50.34
2007-04-20,51.84
2007-04-23,51.48
2007-04-24,51.09
2007-04-25,51.94
2007-04-26,52.35
2007-04-27,52.23
2007-04-30,51.59
2007-05-01,51.77
2007-05-02,51.88
2007-05-03,52.44
2007-05-04,52.35
2007-05-07,52.53
2007-05-08,52.89
2007-05-09,52.92
2007-05-10,51.82
2007-05-11,53.02
2007-05-14,53.04
2007-05-15,52.96
2007-05-16,53.17
2007-05-17,53.39
2007-05-18,54.35
2007-05-21,54.56
2007-05-22,54.03
2007-05-23,54.17
2007-05-24,53.71
2007-05-25,54.51
2007-05-29,53.93
2007-05-30,54.83
2007-05-31,54.29
2007-06-01,54.97
2007-06-04,54.97
2007-06-05,55.0
2007-06-06,54.58
2007-06-07,53.5
2007-06-08,53.97
2007-06-11,54.22
2007-06-12,53.53
2007-06-13,54.41
2007-06-14,55.33
2007-06-15,56.1
2007-06-18,56.37
2007-06-19,56.03
2007-06-20,54.06
2007-06-21,55.03
2007-06-22,53.86
2007-06-25,53.77
2007-06-26,53.41
2007-06-27,54.49
2007-06-28,54.57
2007-06-29,54.75
2007-07-02,55.37
2007-07-03,55.72
2007-07-05,55.59
2007-07-06,56.44
2007-07-09,57.08
2007-07-10,56.46
2007-07-11,56.98
2007-07-12,58.5
2007-07-13,58.96
2007-07-16,58.55
2007-07-17,58.15
2007-07-18,59.5
2007-07-19,60.24
2007-07-20,60.01
2007-07-23,60.99
2007-07-24,59.3
2007-07-25,60.57
2007-07-26,57.59
2007-07-27,55.87
2007-07-30,56.14
2007-07-31,55.57
2007-08-01,56.03
2007-08-02,55.6
2007-08-03,53.58
2007-08-06,54.53
2007-08-07,55.94
2007-08-08,57.38
2007-08-09,54.79
2007-08-10,55.38
2007-08-13,54.34
2007-08-14,54.48
2007-08-15,53.54
2007-08-16,52.87
2007-08-17,55.14
2007-08-20,55.4
2007-08-21,54.49
2007-08-22,54.77
2007-08-23,54.89
2007-08-24,56.16
2007-08-27,55.78
2007-08-28,54.39
2007-08-29,55.86
2007-08-30,55.97
2007-08-31,56.18
2007-09-04,57.17
2007-09-05,57.16
2007-09-06,57.34
2007-09-07,56.2
2007-09-10,55.61
2007-09-11,56.98
2007-09-12,57.44
2007-09-13,58.08
2007-09-14,58.11
2007-09-17,58.5
2007-09-18,60.14
2007-09-19,60.37
2007-09-20,60.35
2007-09-21,60.5
2007-09-24,60.12
2007-09-25,60.27
2007-09-26,60.54
2007-09-27,60.93
2007-09-28,60.66
2007-10-01,61.57
2007-10-02,60.45
2007-10-03,59.85
2007-10-04,59.59
2007-10-05,59.87
2007-10-08,59.43
2007-10-09,60.73
2007-10-10,61.03
2007-10-11,60.73
2007-10-12,61.26
2007-10-15,62.14
2007-10-16,62.09
2007-10-17,62.13
2007-10-18,62.29
2007-10-19,60.38
2007-10-22,59.58
2007-10-23,59.87
2007-10-24,60.38
2007-10-25,60.01
2007-10-26,60.43
2007-10-29,61.35
2007-10-30,59.73
2007-10-31,60.29
2007-11-01,58.0
2007-11-02,57.63
2007-11-05,57.45
2007-11-06,59.23
2007-11-07,57.37
2007-11-08,58.83
2007-11-09,57.14
2007-11-12,55.62
2007-11-13,57.16
2007-11-14,56.78
2007-11-15,55.59
2007-11-16,55.99
2007-11-19,55.34
2007-11-20,57.78
2007-11-21,57.26
2007-11-23,58.09
2007-11-26,56.37
2007-11-27,56.83
2007-11-28,57.84
2007-11-29,58.28
2007-11-30,58.66
2007-12-03,58.45
2007-12-04,57.97
2007-12-05,59.16
2007-12-06,60.16
2007-12-07,60.2
2007-12-10,60.55
2007-12-11,59.4
2007-12-12,60.47
2007-12-13,61.0
2007-12-14,59.99
2007-12-17,59.14
2007-12-18,60.15
2007-12-19,60.15
2007-12-20,60.61
2007-12-21,61.47
2007-12-24,61.62
2007-12-26,62.38
2007-12-27,61.63
2007-12-28,62.5
2007-12-31,61.64
2008-01-02,61.52
2008-01-03,61.73
2008-01-04,60.58
2008-01-07,60.01
2008-01-08,59.24
2008-01-09,60.24
2008-01-10,60.3
2008-01-11,59.41
2008-01-14,59.76
2008-01-15,58.57
2008-01-16,56.93
2008-01-17,55.2
2008-01-18,55.97
2008-01-22,54.24
2008-01-23,54.9
2008-01-24,56.58
2008-01-25,55.22
2008-01-28,56.01
2008-01-29,55.97
2008-01-30,56.11
2008-01-31,56.38
2008-02-01,56.55
2008-02-04,56.21
2008-02-05,54.02
2008-02-06,53.58
2008-02-07,54.11
2008-02-08,53.99
2008-02-11,54.99
2008-02-12,55.75
2008-02-13,56.49
2008-02-14,56.53
2008-02-15,56.41
2008-02-19,57.49
2008-02-20,58.21
2008-02-21,57.43
2008-02-22,57.6
2008-02-25,58.89
2008-02-26,59.39
2008-02-27,59.06
2008-02-28,59.06
2008-02-29,57.49
2008-03-03,57.98
2008-03-04,57.28
2008-03-05,57.61
2008-03-06,55.84
2008-03-07,54.5
2008-03-10,54.49
2008-03-11,57.27
2008-03-12,56.8
2008-03-13,57.52
2008-03-14,56.76
2008-03-17,56.69
2008-03-18,58.46
2008-03-19,55.79
2008-03-20,56.16
2008-03-24,56.79
2008-03-25,56.3
2008-03-26,57.0
2008-03-27,56.96
2008-03-28,56.31
2008-03-31,55.89
2008-04-01,57.5
2008-04-02,58.49
2008-04-03,58.3
2008-04-04,58.63
2008-04-07,58.75
2008-04-08,59.21
2008-04-09,59.27
2008-04-10,59.17
2008-04-11,58.56
2008-04-14,59.27
2008-04-15,60.0
2008-04-16,61.38
2008-04-17,61.7
2008-04-18,62.11
2008-04-21,62.28
2008-04-22,62.37
2008-04-23,62.26
2008-04-24,61.19
2008-04-25,61.09
2008-04-28,61.09
2008-04-29,60.65
2008-04-30,61.5
2008-05-01,59.27
2008-05-02,59.21
2008-05-05,59.14
2008-05-06,59.51
2008-05-07,58.69
2008-05-08,59.42
2008-05-09,58.95
2008-05-12,59.2
2008-05-13,59.52
2008-05-14,59.67
2008-05-15,60.6
2008-05-16,61.5
2008-05-19,62.63
2008-05-20,62.76
2008-05-21,62.17
2008-05-22,61.4
2008-05-23,60.2
2008-05-27,59.6
2008-05-28,60.02
2008-05-29,59.3
2008-05-30,58.91
2008-06-02,58.28
2008-06-03,56.89
2008-06-04,56.91
2008-06-05,59.27
2008-06-06,57.6
2008-06-09,59.12
2008-06-10,58.33
2008-06-11,58.81
2008-06-12,57.78
2008-06-13,58.64
2008-06-16,58.4
2008-06-17,58.82
2008-06-18,58.29
2008-06-19,56.94
2008-06-20,56.35
2008-06-23,58.21
2008-06-24,57.69
2008-06-25,58.14
2008-06-26,57.35
2008-06-27,57.44
2008-06-30,58.49
2008-07-01,58.64
2008-07-02,58.01
2008-07-03,58.58
2008-07-07,57.71
2008-07-08,57.04
2008-07-09,55.96
2008-07-10,57.12
2008-07-11,56.73
2008-07-14,56.69
2008-07-15,54.55
2008-07-16,53.63
2008-07-17,53.31
2008-07-18,54.12
2008-07-21,55.07
2008-07-22,54.99
2008-07-23,53.75
2008-07-24,53.63
2008-07-25,54.22
2008-07-28,53.55
2008-07-29,53.69
2008-07-30,56.0
2008-07-31,53.38
2008-08-01,52.91
2008-08-04,50.84
2008-08-05,52.0
2008-08-06,51.99
2008-08-07,51.4
2008-08-08,52.25
2008-08-11,52.14
2008-08-12,51.29
2008-08-13,52.15
2008-08-14,51.67
2008-08-15,51.41
2008-08-18,51.05
2008-08-19,52.0
2008-08-20,52.57
2008-08-21,53.6
2008-08-22,53.57
2008-08-25,52.51
2008-08-26,53.33
2008-08-27,53.68
2008-08-28,54.15
2008-08-29,53.37
2008-09-02,51.58
2008-09-03,52.05
2008-09-04,50.79
2008-09-05,50.45
2008-09-08,51.21
2008-09-09,48.87
2008-09-10,50.2
2008-09-11,50.41
2008-09-12,51.7
2008-09-15,48.86
2008-09-16,50.99
2008-09-17,50.22
2008-09-18,51.87
2008-09-19,53.11
2008-09-22,52.62
2008-09-23,51.83
2008-09-24,52.05
2008-09-25,53.81
2008-09-26,53.8
2008-09-29,49.4
2008-09-30,51.81
2008-10-01,52.42
2008-10-02,51.7
2008-10-03,51.99
2008-10-06,51.58
2008-10-07,50.75
2008-10-08,51.37
2008-10-09,45.36
2008-10-10,41.6
2008-10-13,48.75
2008-10-14,48.34
2008-10-15,41.59
2008-10-16,46.33
2008-10-17,45.39
2008-10-20,50.02
2008-10-21,47.7
2008-10-22,43.07
2008-10-23,46.96
2008-10-24,46.06
2008-10-27,44.09
2008-10-28,49.94
2008-10-29,49.8
2008-10-30,50.06
2008-10-31,49.44
2008-11-03,49.56
2008-11-04,51.69
2008-11-05,49.16
2008-11-06,46.67
2008-11-07,49.61
2008-11-10,49.66
2008-11-11,48.74
2008-11-12,46.25
2008-11-13,50.59
2008-11-14,49.43
2008-11-17,49.23
2008-11-18,51.21
2008-11-19,49.26
2008-11-20,45.96
2008-11-21,50.86
2008-11-24,52.87
2008-11-25,52.41
2008-11-26,54.27
2008-11-28,53.77
2008-12-01,49.86
2008-12-02,52.07
2008-12-03,52.96
2008-12-04,51.17
2008-12-05,51.39
2008-12-08,53.41
2008-12-09,52.47
2008-12-10,53.72
2008-12-11,53.69
2008-12-12,53.98
2008-12-15,53.64
2008-12-16,55.78
2008-12-17,54.39
2008-12-18,51.66
2008-12-19,50.33
2008-12-22,50.26
2008-12-23,50.39
2008-12-24,50.84
2008-12-26,51.79
2008-12-29,52.35
2008-12-30,52.73
2008-12-31,53.56
2009-01-02,54.77
2009-01-05,54.77
2009-01-06,53.88
2009-01-07,52.5
2009-01-08,53.06
2009-01-09,52.04
2009-01-12,51.35
2009-01-13,52.28
2009-01-14,50.39
2009-01-15,51.43
2009-01-16,52.4
2009-01-20,51.18
2009-01-21,53.18
2009-01-22,52.49
2009-01-23,52.36
2009-01-26,52.73
2009-01-27,52.95
2009-01-28,53.17
2009-01-29,51.66
2009-01-30,51.31
2009-02-02,51.45
2009-02-03,52.41
2009-02-04,52.1
2009-02-05,53.53
2009-02-06,54.17
2009-02-09,53.59
2009-02-10,51.34
2009-02-11,50.29
2009-02-12,50.72
2009-02-13,50.3
2009-02-17,48.06
2009-02-18,48.51
2009-02-19,48.66
2009-02-20,48.03
2009-02-23,46.73
2009-02-24,48.61
2009-02-25,48.58
2009-02-26,47.84
2009-02-27,45.79
2009-03-02,43.77
2009-03-03,43.4
2009-03-04,44.29
2009-03-05,41.96
2009-03-06,43.18
2009-03-09,43.54
2009-03-10,45.44
2009-03-11,44.35
2009-03-12,45.28
2009-03-13,45.31
2009-03-16,45.16
2009-03-17,46.59
2009-03-18,46.64
2009-03-19,46.08
2009-03-20,44.56
2009-03-23,47.56
2009-03-24,46.78
2009-03-25,47.31
2009-03-26,48.03
2009-03-27,47.19
2009-03-30,46.28
2009-03-31,45.92
2009-04-01,46.68
2009-04-02,47.37
2009-04-03,47.5
2009-04-06,47.24
2009-04-07,46.33
2009-04-08,46.5
2009-04-09,47.09
2009-04-13,45.87
2009-04-14,45.65
2009-04-15,45.95
2009-04-16,45.45
2009-04-17,45.01
2009-04-20,44.03
2009-04-21,44.66
2009-04-22,43.66
2009-04-23,44.31
2009-04-24,44.89
2009-04-27,44.59
2009-04-28,45.23
2009-04-29,46.15
2009-04-30,44.96
2009-05-01,45.86
2009-05-04,45.99
2009-05-05,45.62
2009-05-06,46.24
2009-05-07,46.48
2009-05-08,47.74
2009-05-11,46.99
2009-05-12,48.04
2009-05-13,47.33
2009-05-14,47.32
2009-05-15,46.88
2009-05-18,47.82
2009-05-19,47.84
2009-05-20,47.22
2009-05-21,46.39
2009-05-22,46.69
2009-05-26,47.35
2009-05-27,46.33
2009-05-28,46.96
2009-05-29,47.04
2009-06-01,48.68
2009-06-02,49.46
2009-06-03,48.89
2009-06-04,49.5
2009-06-05,49.5
2009-06-08,49.63
2009-06-09,49.6
2009-06-10,50.09
2009-06-11,50.23
2009-06-12,50.05
2009-06-15,49.39
2009-06-16,48.59
2009-06-17,48.45
2009-06-18,48.46
2009-06-19,48.2
2009-06-22,46.7
2009-06-23,46.77
2009-06-24,46.43
2009-06-25,47.4
2009-06-26,46.84
2009-06-29,47.88
2009-06-30,47.42
2009-07-01,47.86
2009-07-02,46.46
2009-07-06,46.19
2009-07-07,45.15
2009-07-08,44.95
2009-07-09,44.75
2009-07-10,44.17
2009-07-13,44.57
2009-07-14,44.92
2009-07-15,46.42
2009-07-16,46.44
2009-07-17,46.48
2009-07-20,46.76
2009-07-21,47.8
2009-07-22,47.48
2009-07-23,48.58
2009-07-24,49.04
2009-07-27,49.35
2009-07-28,48.77
2009-07-29,48.45
2009-07-30,47.97
2009-07-31,47.75
2009-08-03,47.92
2009-08-04,47.89
2009-08-05,47.5
2009-08-06,47.3
2009-08-07,47.12
2009-08-10,46.93
2009-08-11,46.5
2009-08-12,47.17
2009-08-13,46.92
2009-08-14,46.55
2009-08-17,45.42
2009-08-18,45.38
2009-08-19,46.41
2009-08-20,46.81
2009-08-21,47.72
2009-08-24,48.66
2009-08-25,48.24
2009-08-26,48.71
2009-08-27,48.36
2009-08-28,47.85
2009-08-31,47.19
2009-09-01,46.69
2009-09-02,46.53
2009-09-03,46.59
2009-09-04,47.21
2009-09-08,48.22
2009-09-09,48.11
2009-09-10,48.22
2009-09-11,47.76
2009-09-14,47.77
2009-09-15,47.42
2009-09-16,48.01
2009-09-17,47.66
2009-09-18,47.77
2009-09-21,47.48
2009-09-22,47.66
2009-09-23,47.09
2009-09-24,47.04
2009-09-25,46.89
2009-09-28,47.49
2009-09-29,47.14
2009-09-30,46.82
2009-10-01,45.91
2009-10-02,45.44
2009-10-05,46.12
2009-10-06,46.86
2009-10-07,46.87
2009-10-08,47.12
2009-10-09,47.27
2009-10-12,47.86
2009-10-13,47.95
2009-10-14,49.03
2009-10-15,49.78
2009-10-16,49.9
2009-10-19,50.24
2009-10-20,49.83
2009-10-21,50.03
2009-10-22,50.8
2009-10-23,50.21
2009-10-26,49.98
2009-10-27,51.12
2009-10-28,50.39
2009-10-29,50.48
2009-10-30,48.91
2009-11-02,49.24
2009-11-03,48.96
2009-11-04,48.66
2009-11-05,49.48
2009-11-06,49.53
2009-11-09,50.01
2009-11-10,49.84
2009-11-11,50.05
2009-11-12,49.36
2009-11-13,49.75
2009-11-16,51.09
2009-11-17,51.5
2009-11-18,51.67
2009-11-19,51.24
2009-11-20,51.06
2009-11-23,51.96
2009-11-24,52.15
2009-11-25,52.49
2009-11-27,51.39
2009-11-30,51.53
2009-12-01,52.2
2009-12-02,52.03
2009-12-03,51.48
2009-12-04,50.97
2009-12-07,50.64
2009-12-08,50.08
2009-12-09,49.97
2009-12-10,49.7
2009-12-11,49.99
2009-12-14,47.84
2009-12-15,47.48
2009-12-16,46.97
2009-12-17,46.83
2009-12-18,46.82
2009-12-21,47.03
2009-12-22,47.07
2009-12-23,46.86
2009-12-24,47.13
2009-12-28,47.42
2009-12-29,47.25
2009-12-30,47.21
2009-12-31,46.81
2010-01-04,47.47
2010-01-05,47.65
2010-01-06,48.06
2010-01-07,47.91
2010-01-08,47.72
2010-01-11,48.26
2010-01-12,48.02
2010-01-13,47.82
2010-01-14,47.83
2010-01-15,47.44
2010-01-19,47.55
2010-01-20,46.7
2010-01-21,45.79
2010-01-22,45.37
2010-01-25,45.2
2010-01-26,45.25
2010-01-27,44.99
2010-01-28,44.59
2010-01-29,44.23
2010-02-01,45.43
2010-02-02,45.96
2010-02-03,45.72
2010-02-04,44.43
2010-02-05,44.48
2010-02-08,44.46
2010-02-09,45.05
2010-02-10,44.81
2010-02-11,45.08
2010-02-12,44.77
2010-02-16,45.79
2010-02-17,45.44
2010-02-18,45.57
2010-02-19,45.51
2010-02-22,45.19
2010-02-23,44.87
2010-02-24,45.29
2010-02-25,45.01
2010-02-26,44.91
2010-03-01,45.19
2010-03-02,45.25
2010-03-03,45.21
2010-03-04,45.19
2010-03-05,45.93
2010-03-08,45.93
2010-03-09,46.14
2010-03-10,46.44
2010-03-11,46.44
2010-03-12,46.15
2010-03-15,45.81
2010-03-16,45.99
2010-03-17,46.54
2010-03-18,46.56
2010-03-19,46.32
2010-03-22,46.27
2010-03-23,46.26
2010-03-24,45.95
2010-03-25,45.81
2010-03-26,45.97
2010-03-29,46.5
2010-03-30,46.33
2010-03-31,46.28
2010-04-01,46.71
2010-04-05,47.11
2010-04-06,46.91
2010-04-07,46.53
2010-04-08,46.89
2010-04-09,47.51
2010-04-12,47.47
2010-04-13,47.44
2010-04-14,47.4
2010-04-15,47.16
2010-04-16,46.93
2010-04-19,47.14
2010-04-20,47.65
2010-04-21,47.62
2010-04-22,47.37
2010-04-23,47.84
2010-04-26,47.87
2010-04-27,47.17
2010-04-28,47.8
2010-04-29,47.44
2010-04-30,46.82
2010-05-03,46.87
2010-05-04,45.93
2010-05-05,45.72
2010-05-06,44.14
2010-05-07,44.01
2010-05-10,45.07
2010-05-11,44.84
2010-05-12,45.15
2010-05-13,45.03
2010-05-14,44.24
2010-05-17,44.01
2010-05-18,43.68
2010-05-19,43.44
2010-05-20,41.97
2010-05-21,42.35
2010-05-24,41.87
2010-05-25,41.54
2010-05-26,41.26
2010-05-27,42.75
2010-05-28,42.06
2010-06-01,41.22
2010-06-02,42.27
2010-06-03,42.82
2010-06-04,41.41
2010-06-07,41.25
2010-06-08,42.6
2010-06-09,41.76
2010-06-10,43.05
2010-06-11,43.03
2010-06-14,42.69
2010-06-15,43.48
2010-06-16,43.48
2010-06-17,43.55
2010-06-18,43.89
2010-06-21,43.91
2010-06-22,43.09
2010-06-23,42.5
2010-06-24,41.79
2010-06-25,41.11
2010-06-28,40.67
2010-06-29,39.85
2010-06-30,39.7
2010-07-01,39.38
2010-07-02,39.35
2010-07-06,39.97
2010-07-07,40.64
2010-07-08,40.91
2010-07-09,40.89
2010-07-12,41.0
2010-07-13,41.33
2010-07-14,41.22
2010-07-15,41.23
