Date,Close
2005-06-27,14.71
2005-06-28,14.83
2005-06-29,14.86
2005-06-30,14.78
2005-07-01,14.79
2005-07-05,14.94
2005-07-06,14.9
2005-07-07,14.85
2005-07-08,14.89
2005-07-11,14.85
2005-07-12,14.83
2005-07-13,14.97
2005-07-14,15.07
2005-07-15,15.02
2005-07-18,14.87
2005-07-19,14.94
2005-07-20,14.91
2005-07-21,14.8
2005-07-22,14.79
2005-07-25,14.73
2005-07-26,14.78
2005-07-27,14.85
2005-07-28,15.0
2005-07-29,14.82
2005-08-01,14.71
2005-08-02,14.67
2005-08-03,14.81
2005-08-04,14.59
2005-08-05,14.42
2005-08-08,14.34
2005-08-09,14.42
2005-08-10,14.35
2005-08-11,14.33
2005-08-12,14.31
2005-08-15,14.28
2005-08-16,14.32
2005-08-17,14.31
2005-08-18,14.24
2005-08-19,14.32
2005-08-22,14.34
2005-08-23,14.39
2005-08-24,14.19
2005-08-25,14.15
2005-08-26,14.11
2005-08-29,14.03
2005-08-30,14.0
2005-08-31,14.16
2005-09-01,14.12
2005-09-02,14.06
2005-09-06,14.24
2005-09-07,14.17
2005-09-08,14.06
2005-09-09,14.17
2005-09-12,14.11
2005-09-13,14.07
2005-09-14,14.08
2005-09-15,14.02
2005-09-16,14.2
2005-09-19,14.1
2005-09-20,13.97
2005-09-21,13.83
2005-09-22,13.83
2005-09-23,13.92
2005-09-26,13.85
2005-09-27,13.79
2005-09-28,14.03
2005-09-29,14.08
2005-09-30,14.15
2005-10-03,14.03
2005-10-04,13.95
2005-10-05,13.77
2005-10-06,13.64
2005-10-07,13.41
2005-10-10,13.28
2005-10-11,13.13
2005-10-12,13.08
2005-10-13,13.06
2005-10-14,13.11
2005-10-17,12.89
2005-10-18,12.87
2005-10-19,12.89
2005-10-20,12.8
2005-10-21,12.94
2005-10-24,13.19
2005-10-25,13.32
2005-10-26,13.41
2005-10-27,13.49
2005-10-28,13.9
2005-10-31,13.81
2005-11-01,13.74
2005-11-02,13.8
2005-11-03,13.52
2005-11-04,13.55
2005-11-07,13.39
2005-11-08,13.44
2005-11-09,13.53
2005-11-10,13.65
2005-11-11,13.77
2005-11-14,13.75
2005-11-15,13.51
2005-11-16,13.63
2005-11-17,13.9
2005-11-18,13.9
2005-11-21,13.93
2005-11-22,13.97
2005-11-23,13.96
2005-11-25,14.02
2005-11-28,14.11
2005-11-29,14.1
2005-11-30,14.02
2005-12-01,14.09
2005-12-02,13.97
2005-12-05,13.9
2005-12-06,13.92
2005-12-07,13.79
2005-12-08,13.69
2005-12-09,13.63
2005-12-12,13.47
2005-12-13,13.47
2005-12-14,13.39
2005-12-15,13.42
2005-12-16,13.37
2005-12-19,13.38
2005-12-20,13.39
2005-12-21,13.42
2005-12-22,13.46
2005-12-23,13.36
2005-12-27,13.35
2005-12-28,13.26
2005-12-29,13.27
2005-12-30,13.21
2006-01-03,13.32
2006-01-04,13.71
2006-01-05,13.87
2006-01-06,13.92
2006-01-09,13.98
2006-01-10,14.04
2006-01-11,14.21
2006-01-12,14.26
2006-01-13,14.29
2006-01-17,13.98
2006-01-18,13.83
2006-01-19,13.95
2006-01-20,13.74
2006-01-23,13.77
2006-01-24,13.72
2006-01-25,13.94
2006-01-26,14.07
2006-01-27,14.27
2006-01-30,14.17
2006-01-31,14.06
2006-02-01,14.12
2006-02-02,14.01
2006-02-03,14.04
2006-02-06,14.01
2006-02-07,13.99
2006-02-08,14.47
2006-02-09,14.5
2006-02-10,14.74
2006-02-13,14.63
2006-02-14,14.89
2006-02-15,15.17
2006-02-16,15.34
2006-02-17,15.45
2006-02-21,15.25
2006-02-22,15.1
2006-02-23,15.06
2006-02-24,15.02
2006-02-27,15.13
2006-02-28,14.97
2006-03-01,15.19
2006-03-02,15.1
2006-03-03,14.91
2006-03-06,14.98
2006-03-07,14.88
2006-03-08,14.85
2006-03-09,14.91
2006-03-10,15.18
2006-03-13,15.24
2006-03-14,15.27
2006-03-15,15.27
2006-03-16,15.33
2006-03-17,15.28
2006-03-20,15.2
2006-03-21,15.25
2006-03-22,15.46
2006-03-23,15.42
2006-03-24,15.53
2006-03-27,15.51
2006-03-28,15.34
2006-03-29,15.55
2006-03-30,15.32
2006-03-31,15.13
2006-04-03,15.29
2006-04-04,15.37
2006-04-05,15.29
2006-04-06,15.14
2006-04-07,15.18
2006-04-10,15.05
2006-04-11,14.71
2006-04-12,14.84
2006-04-13,14.74
2006-04-17,14.59
2006-04-18,14.92
2006-04-19,14.72
2006-04-20,14.63
2006-04-21,14.61
2006-04-24,14.52
2006-04-25,14.61
2006-04-26,14.87
2006-04-27,14.97
2006-04-28,14.84
2006-05-01,14.74
2006-05-02,14.67
2006-05-03,14.67
2006-05-04,14.74
2006-05-05,14.84
2006-05-08,14.79
2006-05-09,14.76
2006-05-10,14.53
2006-05-11,14.34
2006-05-12,14.29
2006-05-15,14.16
2006-05-16,14.25
2006-05-17,13.85
2006-05-18,13.67
2006-05-19,13.89
2006-05-22,13.84
2006-05-23,13.87
2006-05-24,13.82
2006-05-25,14.0
2006-05-26,14.15
2006-05-30,13.89
2006-05-31,14.03
2006-06-01,14.36
2006-06-02,14.35
2006-06-05,14.18
2006-06-06,14.25
2006-06-07,14.31
2006-06-08,14.23
2006-06-09,14.16
2006-06-12,14.08
2006-06-13,14.18
2006-06-14,14.21
2006-06-15,14.47
2006-06-16,14.62
2006-06-19,14.46
2006-06-20,14.71
2006-06-21,14.77
2006-06-22,14.71
2006-06-23,14.75
2006-06-26,14.73
2006-06-27,14.58
2006-06-28,14.65
2006-06-29,14.96
2006-06-30,15.05
2006-07-03,15.08
2006-07-05,14.96
2006-07-06,15.02
2006-07-07,14.88
2006-07-10,15.0
2006-07-11,14.87
2006-07-12,14.69
2006-07-13,14.44
2006-07-14,14.38
2006-07-17,14.37
2006-07-18,14.37
2006-07-19,14.7
2006-07-20,14.67
2006-07-21,14.5
2006-07-24,14.83
2006-07-25,14.98
2006-07-26,15.21
2006-07-27,15.16
2006-07-28,15.34
2006-07-31,15.39
2006-08-01,15.14
2006-08-02,15.25
2006-08-03,15.24
2006-08-04,15.36
2006-08-07,15.15
2006-08-08,15.26
2006-08-09,15.39
2006-08-10,15.44
2006-08-11,15.5
2006-08-14,15.43
2006-08-15,15.64
2006-08-16,15.57
2006-08-17,15.57
2006-08-18,15.66
2006-08-21,15.7
2006-08-22,15.74
2006-08-23,15.64
2006-08-24,15.76
2006-08-25,15.79
2006-08-28,15.9
2006-08-29,16.0
2006-08-30,16.1
2006-08-31,16.0
2006-09-01,16.18
2006-09-05,16.15
2006-09-06,16.13
2006-09-07,16.06
2006-09-08,16.1
2006-09-11,16.17
2006-09-12,16.3
2006-09-13,16.26
2006-09-14,16.37
2006-09-15,16.29
2006-09-18,16.27
2006-09-19,16.38
2006-09-20,16.68
2006-09-21,16.79
2006-09-22,16.88
2006-09-25,17.06
2006-09-26,17.27
2006-09-27,16.73
2006-09-28,16.8
2006-09-29,16.89
2006-10-02,16.9
2006-10-03,17.05
2006-10-04,17.21
2006-10-05,16.97
2006-10-06,16.92
2006-10-09,16.87
2006-10-10,16.8
2006-10-11,16.83
2006-10-12,17.01
2006-10-13,17.04
2006-10-16,17.03
2006-10-17,16.83
2006-10-18,16.83
2006-10-19,17.11
2006-10-20,17.38
2006-10-23,17.48
2006-10-24,17.47
2006-10-25,17.61
2006-10-26,17.81
2006-10-27,17.86
2006-10-30,17.31
2006-10-31,17.01
2006-11-01,17.0
2006-11-02,17.01
2006-11-03,16.88
2006-11-06,17.01
2006-11-07,16.95
2006-11-08,16.95
2006-11-09,16.61
2006-11-10,16.37
2006-11-13,16.53
2006-11-14,16.73
2006-11-15,16.6
2006-11-16,16.53
2006-11-17,16.57
2006-11-20,16.55
2006-11-21,16.77
2006-11-22,16.59
2006-11-24,16.59
2006-11-27,16.34
2006-11-28,16.42
2006-11-29,16.65
2006-11-30,16.68
2006-12-01,16.54
2006-12-04,16.64
2006-12-05,16.51
2006-12-06,16.68
2006-12-07,16.66
2006-12-08,16.86
2006-12-11,17.04
2006-12-12,17.07
2006-12-13,17.12
2006-12-14,17.23
2006-12-15,17.41
2006-12-18,17.44
2006-12-19,17.5
2006-12-20,17.4
2006-12-21,17.51
2006-12-22,17.45
2006-12-26,17.54
2006-12-27,17.73
2006-12-28,17.81
2006-12-29,17.78
2007-01-03,18.05
2007-01-04,18.15
2007-01-05,17.84
2007-01-08,17.76
2007-01-09,17.84
2007-01-10,17.73
2007-01-11,17.91
2007-01-12,18.01
2007-01-16,17.93
2007-01-17,17.8
2007-01-18,18.13
2007-01-19,17.98
2007-01-22,17.98
2007-01-23,18.09
2007-01-24,18.37
2007-01-25,18.1
2007-01-26,18.26
2007-01-29,18.35
2007-01-30,18.62
2007-01-31,18.59
2007-02-01,18.34
2007-02-02,18.42
2007-02-05,18.38
2007-02-06,18.38
2007-02-07,18.38
2007-02-08,18.31
2007-02-09,18.19
2007-02-12,18.13
2007-02-13,18.36
2007-02-14,18.64
2007-02-15,18.53
2007-02-16,18.58
2007-02-20,18.46
2007-02-21,18.48
2007-02-22,18.55
2007-02-23,18.54
2007-02-26,18.53
2007-02-27,17.68
2007-02-28,18.05
2007-03-01,17.9
2007-03-02,17.6
2007-03-05,17.44
2007-03-06,17.6
2007-03-07,17.22
2007-03-08,17.6
2007-03-09,17.59
2007-03-12,17.65
2007-03-13,17.44
2007-03-14,17.51
2007-03-15,17.55
2007-03-16,17.53
2007-03-19,17.73
2007-03-20,17.85
2007-03-21,18.18
2007-03-22,18.34
2007-03-23,18.4
2007-03-26,18.18
2007-03-27,18.19
2007-03-28,17.97
2007-03-29,18.13
2007-03-30,18.3
2007-04-02,18.26
2007-04-03,18.4
2007-04-04,18.35
2007-04-05,18.54
2007-04-09,18.54
2007-04-10,18.44
2007-04-11,18.23
2007-04-12,18.23
2007-04-13,18.24
2007-04-16,18.47
2007-04-17,18.27
2007-04-18,18.25
2007-04-19,18.3
2007-04-20,18.49
2007-04-23,18.32
2007-04-24,18.34
2007-04-25,18.36
2007-04-26,18.52
2007-04-27,18.48
2007-04-30,18.62
2007-05-01,18.78
2007-05-02,19.32
2007-05-03,20.03
2007-05-04,19.83
2007-05-07,19.92
2007-05-08,19.81
2007-05-09,20.08
2007-05-10,19.89
2007-05-11,20.17
2007-05-14,20.29
2007-05-15,20.75
2007-05-16,20.85
2007-05-17,20.55
2007-05-18,20.77
2007-05-21,20.75
2007-05-22,20.78
2007-05-23,20.81
2007-05-24,20.75
2007-05-25,20.73
2007-05-29,21.07
2007-05-30,21.37
2007-05-31,21.23
2007-06-01,20.98
2007-06-04,20.95
2007-06-05,20.86
2007-06-06,20.94
2007-06-07,20.77
2007-06-08,21.01
2007-06-11,21.22
2007-06-12,21.01
2007-06-13,20.93
2007-06-14,21.08
2007-06-15,20.97
2007-06-18,20.75
2007-06-19,21.01
2007-06-20,20.75
2007-06-21,20.7
2007-06-22,20.31
2007-06-25,20.24
2007-06-26,20.03
2007-06-27,19.96
2007-06-28,20.03
2007-06-29,20.08
2007-07-02,20.28
2007-07-03,20.54
2007-07-05,20.48
2007-07-06,20.46
2007-07-09,20.7
2007-07-10,19.96
2007-07-11,20.09
2007-07-12,20.41
2007-07-13,20.57
2007-07-16,21.06
2007-07-17,20.81
2007-07-18,20.67
2007-07-19,20.81
2007-07-20,20.82
2007-07-23,21.08
2007-07-24,21.23
2007-07-25,21.29
2007-07-26,20.88
2007-07-27,20.69
2007-07-30,20.44
2007-07-31,20.99
2007-08-01,21.3
2007-08-02,21.24
2007-08-03,21.06
2007-08-06,21.39
2007-08-07,21.23
2007-08-08,21.27
2007-08-09,20.65
2007-08-10,20.36
2007-08-13,20.51
2007-08-14,20.17
2007-08-15,19.95
2007-08-16,19.81
2007-08-17,20.09
2007-08-20,20.25
2007-08-21,20.54
2007-08-22,20.6
2007-08-23,20.76
2007-08-24,21.0
2007-08-27,20.98
2007-08-28,20.45
2007-08-29,20.8
2007-08-30,20.65
2007-08-31,20.63
2007-09-04,21.02
2007-09-05,20.66
2007-09-06,20.81
2007-09-07,20.36
2007-09-10,20.32
2007-09-11,20.62
2007-09-12,20.62
2007-09-13,20.99
2007-09-14,20.94
2007-09-17,20.98
2007-09-18,21.33
2007-09-19,21.56
2007-09-20,21.57
2007-09-21,21.86
2007-09-24,21.73
2007-09-25,21.71
2007-09-26,21.91
2007-09-27,22.01
2007-09-28,21.81
2007-10-01,22.36
2007-10-02,22.33
2007-10-03,22.28
2007-10-04,22.37
2007-10-05,22.48
2007-10-08,22.36
2007-10-09,22.68
2007-10-10,22.69
2007-10-11,22.71
2007-10-12,22.64
2007-10-15,22.19
2007-10-16,22.34
2007-10-17,22.5
2007-10-18,22.36
2007-10-19,22.01
2007-10-22,22.04
2007-10-23,22.28
2007-10-24,22.09
2007-10-25,22.33
2007-10-26,22.67
2007-10-29,22.87
2007-10-30,22.55
2007-10-31,22.91
2007-11-01,22.25
2007-11-02,22.07
2007-11-05,21.79
2007-11-06,21.75
2007-11-07,21.43
2007-11-08,21.25
2007-11-09,21.27
2007-11-12,21.28
2007-11-13,21.67
2007-11-14,21.64
2007-11-15,21.4
2007-11-16,21.72
2007-11-19,21.41
2007-11-20,21.46
2007-11-21,20.86
2007-11-23,21.2
2007-11-26,20.5
2007-11-27,20.62
2007-11-28,21.09
2007-11-29,21.12
2007-11-30,21.49
2007-12-03,21.43
2007-12-04,21.78
2007-12-05,22.14
2007-12-06,22.09
2007-12-07,22.52
2007-12-10,22.55
2007-12-11,22.11
2007-12-12,22.35
2007-12-13,22.39
2007-12-14,22.06
2007-12-17,21.43
2007-12-18,21.78
2007-12-19,21.7
2007-12-20,21.79
2007-12-21,22.04
2007-12-24,22.27
2007-12-26,22.43
2007-12-27,22.07
2007-12-28,22.19
2007-12-31,21.72
2008-01-02,21.49
2008-01-03,21.58
2008-01-04,21.18
2008-01-07,21.55
2008-01-08,21.09
2008-01-09,21.33
2008-01-10,21.82
2008-01-11,21.34
2008-01-14,21.59
2008-01-15,21.18
2008-01-16,21.25
2008-01-17,20.55
2008-01-18,19.63
2008-01-22,19.0
2008-01-23,19.12
2008-01-24,19.2
2008-01-25,18.96
2008-01-28,19.14
2008-01-29,19.44
2008-01-30,19.2
2008-01-31,19.5
2008-02-01,19.46
2008-02-04,19.39
2008-02-05,18.5
2008-02-06,18.43
2008-02-07,18.56
2008-02-08,18.29
2008-02-11,18.48
2008-02-12,18.86
2008-02-13,19.42
2008-02-14,19.09
2008-02-15,19.0
2008-02-19,17.75
2008-02-20,17.7
2008-02-21,17.76
2008-02-22,18.18
2008-02-25,18.34
2008-02-26,18.49
2008-02-27,18.28
2008-02-28,18.67
2008-02-29,18.24
2008-03-03,18.23
2008-03-04,17.92
2008-03-05,18.05
2008-03-06,17.72
2008-03-07,17.62
2008-03-10,17.26
2008-03-11,17.68
2008-03-12,17.37
2008-03-13,17.41
2008-03-14,16.98
2008-03-17,17.38
2008-03-18,17.72
2008-03-19,17.64
2008-03-20,18.14
2008-03-24,18.57
2008-03-25,18.53
2008-03-26,18.15
2008-03-27,18.06
2008-03-28,18.0
2008-03-31,18.31
2008-04-01,19.07
2008-04-02,19.15
2008-04-03,19.21
2008-04-04,18.84
2008-04-07,18.87
2008-04-08,18.76
2008-04-09,18.39
2008-04-10,18.29
2008-04-11,18.17
2008-04-14,18.04
2008-04-15,17.92
2008-04-16,18.3
2008-04-17,18.3
2008-04-18,18.39
2008-04-21,18.35
2008-04-22,18.24
2008-04-23,18.54
2008-04-24,18.56
2008-04-25,18.91
2008-04-28,19.37
2008-04-29,19.5
2008-04-30,19.64
2008-05-01,20.07
2008-05-02,20.21
2008-05-05,19.86
2008-05-06,19.85
2008-05-07,19.54
2008-05-08,19.52
2008-05-09,19.35
2008-05-12,19.43
2008-05-13,19.45
2008-05-14,19.88
2008-05-15,19.86
2008-05-16,19.79
2008-05-19,19.96
2008-05-20,19.31
2008-05-21,19.0
2008-05-22,19.13
2008-05-23,18.93
2008-05-27,19.08
2008-05-28,19.28
2008-05-29,19.58
2008-05-30,19.64
2008-06-02,19.32
2008-06-03,19.07
2008-06-04,18.88
2008-06-05,19.89
2008-06-06,19.51
2008-06-09,19.37
2008-06-10,19.15
2008-06-11,18.72
2008-06-12,18.7
2008-06-13,19.05
2008-06-16,18.5
2008-06-17,18.32
2008-06-18,18.36
2008-06-19,18.63
2008-06-20,18.06
2008-06-23,18.33
2008-06-24,18.07
2008-06-25,18.17
2008-06-26,17.51
2008-06-27,17.5
2008-06-30,18.07
2008-07-01,18.14
2008-07-02,18.19
2008-07-03,18.25
2008-07-07,18.08
2008-07-08,18.27
2008-07-09,17.91
2008-07-10,18.03
2008-07-11,18.04
2008-07-14,18.02
2008-07-15,18.1
2008-07-16,18.28
2008-07-17,18.31
2008-07-18,18.32
2008-07-21,18.16
2008-07-22,17.92
2008-07-23,18.52
2008-07-24,18.13
2008-07-25,17.8
2008-07-28,17.36
2008-07-29,17.63
2008-07-30,17.74
2008-07-31,17.59
2008-08-01,17.57
2008-08-04,17.48
2008-08-05,17.85
2008-08-06,17.69
2008-08-07,17.41
2008-08-08,17.87
2008-08-11,18.24
2008-08-12,17.99
2008-08-13,17.75
2008-08-14,17.92
2008-08-15,18.06
2008-08-18,17.95
2008-08-19,17.67
2008-08-20,17.8
2008-08-21,17.86
2008-08-22,18.23
2008-08-25,17.81
2008-08-26,17.69
2008-08-27,17.93
2008-08-28,18.33
2008-08-29,18.15
2008-09-02,18.51
2008-09-03,18.45
2008-09-04,17.68
2008-09-05,17.61
2008-09-08,18.15
2008-09-09,18.2
2008-09-10,17.94
2008-09-11,17.94
2008-09-12,17.82
2008-09-15,17.17
2008-09-16,16.97
2008-09-17,16.15
2008-09-18,16.84
2008-09-19,17.21
2008-09-22,16.55
2008-09-23,16.04
2008-09-24,16.16
2008-09-25,16.56
2008-09-26,16.63
2008-09-29,15.82
2008-09-30,16.58
2008-10-01,16.23
2008-10-02,16.16
2008-10-03,16.14
2008-10-06,15.48
2008-10-07,14.93
2008-10-08,14.56
2008-10-09,13.61
2008-10-10,14.06
2008-10-13,15.19
2008-10-14,15.2
2008-10-15,13.99
2008-10-16,14.39
2008-10-17,14.28
2008-10-20,15.22
2008-10-21,14.71
2008-10-22,13.52
2008-10-23,13.78
2008-10-24,13.17
2008-10-27,14.5
2008-10-28,16.62
2008-10-29,16.01
2008-10-30,16.01
2008-10-31,15.58
2008-11-03,16.15
2008-11-04,17.12
2008-11-05,16.19
2008-11-06,15.36
2008-11-07,15.78
2008-11-10,16.01
2008-11-11,15.6
2008-11-12,15.21
2008-11-13,16.35
2008-11-14,15.75
2008-11-17,15.35
2008-11-18,14.96
2008-11-19,14.14
2008-11-20,13.91
2008-11-21,14.95
2008-11-24,15.61
2008-11-25,16.06
2008-11-26,17.09
2008-11-28,17.14
2008-12-01,16.1
2008-12-02,16.87
2008-12-03,17.43
2008-12-04,16.88
2008-12-05,17.43
2008-12-08,17.97
2008-12-09,17.51
2008-12-10,17.19
2008-12-11,17.05
2008-12-12,17.22
2008-12-15,16.96
2008-12-16,17.59
2008-12-17,17.88
2008-12-18,17.48
2008-12-19,17.43
2008-12-22,17.55
2008-12-23,17.22
2008-12-24,17.25
2008-12-26,17.43
2008-12-29,17.4
2008-12-30,17.45
2008-12-31,17.8
2009-01-02,18.19
2009-01-05,17.05
2009-01-06,16.78
2009-01-07,16.99
2009-01-08,17.25
2009-01-09,17.13
2009-01-12,16.93
2009-01-13,16.78
2009-01-14,16.28
2009-01-15,15.93
2009-01-16,15.96
2009-01-20,15.91
2009-01-21,16.46
2009-01-22,16.07
2009-01-23,16.22
2009-01-26,16.51
2009-01-27,15.96
2009-01-28,16.47
2009-01-29,16.1
2009-01-30,15.91
2009-02-02,16.3
2009-02-03,16.81
2009-02-04,16.31
2009-02-05,16.62
2009-02-06,16.9
2009-02-09,16.72
2009-02-10,15.98
2009-02-11,15.97
2009-02-12,15.91
2009-02-13,15.75
2009-02-17,15.05
2009-02-18,14.95
2009-02-19,14.91
2009-02-20,15.35
2009-02-23,14.84
2009-02-24,15.22
2009-02-25,15.21
2009-02-26,15.17
2009-02-27,15.2
2009-03-02,14.66
2009-03-03,14.55
2009-03-04,15.0
2009-03-05,14.87
2009-03-06,14.53
2009-03-09,13.95
2009-03-10,14.71
2009-03-11,14.62
2009-03-12,14.99
2009-03-13,15.13
2009-03-16,15.21
2009-03-17,15.89
2009-03-18,16.39
2009-03-19,16.11
2009-03-20,15.77
2009-03-23,16.55
2009-03-24,16.25
2009-03-25,16.06
2009-03-26,16.27
2009-03-27,16.31
2009-03-30,16.1
2009-03-31,16.09
2009-04-01,16.63
2009-04-02,17.29
2009-04-03,17.47
2009-04-06,17.6
2009-04-07,17.14
2009-04-08,17.11
2009-04-09,17.34
2009-04-13,17.15
2009-04-14,16.91
2009-04-15,17.12
2009-04-16,17.14
2009-04-17,17.17
2009-04-20,16.71
2009-04-21,16.77
2009-04-22,16.7
2009-04-23,16.75
2009-04-24,16.75
2009-04-27,16.5
2009-04-28,16.73
2009-04-29,16.43
2009-04-30,16.39
2009-05-01,16.5
2009-05-04,16.77
2009-05-05,16.55
2009-05-06,16.62
2009-05-07,16.13
2009-05-08,16.13
2009-05-11,16.11
2009-05-12,16.42
2009-05-13,16.07
2009-05-14,16.2
2009-05-15,16.0
2009-05-18,16.05
2009-05-19,16.02
2009-05-20,16.12
2009-05-21,15.75
2009-05-22,15.56
2009-05-26,16.01
2009-05-27,15.64
2009-05-28,15.81
2009-05-29,15.81
2009-06-01,15.8
2009-06-02,15.97
2009-06-03,15.99
2009-06-04,15.97
2009-06-05,15.8
2009-06-08,15.82
2009-06-09,15.89
2009-06-10,15.95
2009-06-11,16.07
2009-06-12,16.16
2009-06-15,16.06
2009-06-16,15.96
2009-06-17,16.09
2009-06-18,16.26
2009-06-19,16.02
2009-06-22,16.22
2009-06-23,16.49
2009-06-24,16.64
2009-06-25,16.8
2009-06-26,16.74
2009-06-29,16.94
2009-06-30,16.6
2009-07-01,16.65
2009-07-02,16.3
2009-07-06,16.4
2009-07-07,16.01
2009-07-08,15.72
2009-07-09,15.72
2009-07-10,15.71
2009-07-13,15.94
2009-07-14,15.89
2009-07-15,16.1
2009-07-16,16.19
2009-07-17,16.24
2009-07-20,16.34
2009-07-21,16.64
2009-07-22,16.53
2009-07-23,17.16
2009-07-24,17.29
2009-07-27,17.01
2009-07-28,17.23
2009-07-29,17.55
2009-07-30,17.73
2009-07-31,17.6
2009-08-03,17.58
2009-08-04,17.48
2009-08-05,17.16
2009-08-06,16.99
2009-08-07,17.06
2009-08-10,16.97
2009-08-11,16.79
2009-08-12,17.13
2009-08-13,17.03
2009-08-14,17.06
2009-08-17,16.58
2009-08-18,16.62
2009-08-19,16.7
2009-08-20,16.85
2009-08-21,17.21
2009-08-24,17.24
2009-08-25,17.18
2009-08-26,17.27
2009-08-27,17.04
2009-08-28,17.02
2009-08-31,17.03
2009-09-01,16.67
2009-09-02,16.54
2009-09-03,16.59
2009-09-04,16.79
2009-09-08,16.98
2009-09-09,16.95
2009-09-10,17.2
2009-09-11,17.15
2009-09-14,17.05
2009-09-15,17.01
2009-09-16,16.69
2009-09-17,16.19
2009-09-18,16.24
2009-09-21,16.18
2009-09-22,16.19
2009-09-23,16.4
2009-09-24,16.54
2009-09-25,16.43
2009-09-28,16.65
2009-09-29,16.55
2009-09-30,16.61
2009-10-01,16.47
2009-10-02,16.4
2009-10-05,16.44
2009-10-06,16.56
2009-10-07,16.38
2009-10-08,16.26
2009-10-09,16.26
2009-10-12,16.17
2009-10-13,16.18
2009-10-14,16.13
2009-10-15,16.23
2009-10-16,16.11
2009-10-19,16.15
2009-10-20,16.06
2009-10-21,16.19
2009-10-22,16.18
2009-10-23,16.08
2009-10-26,15.97
2009-10-27,16.28
2009-10-28,16.7
2009-10-29,16.75
2009-10-30,16.5
2009-11-02,16.4
2009-11-03,16.21
2009-11-04,16.22
2009-11-05,16.34
2009-11-06,16.48
2009-11-09,16.82
2009-11-10,16.9
2009-11-11,16.93
2009-11-12,16.82
2009-11-13,16.8
2009-11-16,16.91
2009-11-17,17.09
2009-11-18,17.09
2009-11-19,17.02
2009-11-20,16.97
2009-11-23,17.47
2009-11-24,17.77
2009-11-25,17.86
2009-11-27,17.63
2009-11-30,17.54
2009-12-01,18.03
2009-12-02,18.2
2009-12-03,18.23
2009-12-04,18.23
2009-12-07,18.54
2009-12-08,18.62
2009-12-09,18.57
2009-12-10,18.77
2009-12-11,18.81
2009-12-14,18.71
2009-12-15,18.4
2009-12-16,18.24
2009-12-17,18.29
2009-12-18,18.29
2009-12-21,18.41
2009-12-22,18.51
2009-12-23,18.53
2009-12-24,18.6
2009-12-28,18.67
2009-12-29,18.64
2009-12-30,18.63
2009-12-31,18.47
2010-01-04,18.55
2010-01-05,18.59
2010-01-06,18.05
2010-01-07,17.95
2010-01-08,17.96
2010-01-11,18.03
2010-01-12,18.05
2010-01-13,18.03
2010-01-14,17.66
2010-01-15,17.3
2010-01-19,17.66
2010-01-20,17.37
2010-01-21,17.32
2010-01-22,17.16
2010-01-25,17.35
2010-01-26,17.06
2010-01-27,16.89
2010-01-28,16.59
2010-01-29,16.64
2010-02-01,16.75
2010-02-02,16.82
2010-02-03,16.51
2010-02-04,16.19
2010-02-05,16.26
2010-02-08,16.05
2010-02-09,16.26
2010-02-10,16.33
2010-02-11,16.42
2010-02-12,16.36
2010-02-16,16.5
2010-02-17,16.48
2010-02-18,16.49
2010-02-19,16.41
2010-02-22,16.4
2010-02-23,16.26
2010-02-24,16.38
2010-02-25,16.33
2010-02-26,16.36
2010-03-01,16.4
2010-03-02,16.55
2010-03-03,16.48
2010-03-04,16.55
2010-03-05,16.53
2010-03-08,16.76
2010-03-09,16.92
2010-03-10,16.83
2010-03-11,16.88
2010-03-12,16.82
2010-03-15,16.89
2010-03-16,16.93
2010-03-17,17.05
2010-03-18,17.14
2010-03-19,17.2
2010-03-22,17.34
2010-03-23,17.52
2010-03-24,17.23
2010-03-25,17.14
2010-03-26,17.18
2010-03-29,17.22
2010-03-30,17.66
2010-03-31,17.54
2010-04-01,17.69
2010-04-05,17.79
2010-04-06,17.65
2010-04-07,17.37
2010-04-08,17.32
2010-04-09,17.28
2010-04-12,17.2
2010-04-13,17.27
2010-04-14,17.14
2010-04-15,16.97
2010-04-16,16.99
2010-04-19,17.07
2010-04-20,17.09
2010-04-21,16.98
2010-04-22,16.82
2010-04-23,16.68
2010-04-26,16.62
2010-04-27,16.51
2010-04-28,16.72
2010-04-29,16.78
2010-04-30,16.6
2010-05-03,16.82
2010-05-04,16.51
2010-05-05,16.47
2010-05-06,16.09
2010-05-07,16.19
2010-05-10,16.43
2010-05-11,16.31
2010-05-12,16.48
2010-05-13,16.48
2010-05-14,16.37
2010-05-17,16.46
2010-05-18,16.32
2010-05-19,16.37
2010-05-20,15.94
2010-05-21,16.06
2010-05-24,15.79
2010-05-25,15.74
2010-05-26,15.47
2010-05-27,15.84
2010-05-28,15.81
2010-06-01,15.63
2010-06-02,15.85
2010-06-03,15.87
2010-06-04,15.63
2010-06-07,15.55
2010-06-08,15.9
2010-06-09,15.96
2010-06-10,16.28
2010-06-11,16.4
2010-06-14,16.44
2010-06-15,16.72
2010-06-16,16.76
2010-06-17,16.71
2010-06-18,16.73
2010-06-21,16.69
2010-06-22,16.69
2010-06-23,16.85
2010-06-24,16.63
2010-06-25,16.4
2010-06-28,16.49
2010-06-29,16.44
2010-06-30,16.09
2010-07-01,16.16
2010-07-02,16.42
2010-07-06,16.3
2010-07-07,16.54
2010-07-08,16.7
2010-07-09,16.62
2010-07-12,16.52
2010-07-13,16.77
2010-07-14,16.73
2010-07-15,16.71
